language,source,target,p_lag,dmax,lead_days,ty_pvalue,pearson_r,abs_r,fdr_significant
chinese,45,44,3,0,1,0.040256309761308125,-0.3375466580054828,0.3375466580054828,False
chinese,45,46,1,0,1,0.014080763252573458,-0.26292969736688665,0.26292969736688665,False
chinese,45,47,1,0,7,0.669921116960893,0.13402052352784616,0.13402052352784616,False
chinese,45,48,1,0,7,0.5518900506368389,-0.10952025739283473,0.10952025739283473,False
chinese,45,49,1,0,1,0.01301320496865391,-0.35537629596896336,0.35537629596896336,False
chinese,45,50,1,0,1,0.0071775098582712304,-0.3675369962263474,0.3675369962263474,False
chinese,46,1,7,0,1,0.09709393979208178,0.19972750379082432,0.19972750379082432,False
chinese,46,2,3,0,7,0.9628510812990945,0.1979927050559435,0.1979927050559435,False
chinese,46,3,3,0,7,0.9275226864834722,0.19412090627814493,0.19412090627814493,False
chinese,46,4,3,0,7,0.8772040066557332,0.20436306180928826,0.20436306180928826,False
chinese,46,5,3,1,6,0.6580721278844053,-0.1850670972480405,0.1850670972480405,False
chinese,46,6,7,1,6,0.21054244062977223,0.1951523501687112,0.1951523501687112,False
chinese,46,7,3,0,7,0.8601105871737167,0.23396040475921448,0.23396040475921448,False
chinese,46,8,3,0,7,0.9254113803886657,0.2173078331379689,0.2173078331379689,False
chinese,46,9,6,0,1,0.004600486482240554,0.4612421232640648,0.4612421232640648,False
chinese,46,10,1,0,1,0.007711272073002239,0.27043204503021173,0.27043204503021173,False
chinese,46,11,3,0,7,0.8317283629962418,0.22301204857302132,0.22301204857302132,False
chinese,46,12,1,0,3,0.46461259056706994,0.24286999403363954,0.24286999403363954,False
chinese,46,13,3,1,7,0.24090519441072333,-0.16198630202952194,0.16198630202952194,False
chinese,46,14,2,0,1,0.004599515025190786,0.3448910562911088,0.3448910562911088,False
chinese,46,15,1,0,2,0.40931367290941734,0.27642923242669015,0.27642923242669015,False
chinese,46,16,2,0,1,0.95257700195621,0.20879592648610204,0.20879592648610204,False
chinese,46,17,1,0,3,0.7364082262724023,0.2517295222175314,0.2517295222175314,False
chinese,46,18,2,0,4,0.594363097482541,0.25418116496036075,0.25418116496036075,False
chinese,46,19,3,1,1,0.0823477416711014,0.25692198461306137,0.25692198461306137,False
chinese,46,20,3,0,7,0.3976801694209805,0.2342778235695031,0.2342778235695031,False
chinese,46,21,1,0,3,0.2805500664924127,0.2560193393154235,0.2560193393154235,False
chinese,46,22,1,0,7,0.2239397107836542,0.18888931095015601,0.18888931095015601,False
chinese,46,23,2,0,1,0.14506377329440676,0.2622610044394112,0.2622610044394112,False
chinese,46,24,7,1,2,0.2462414522559714,0.28190695097673507,0.28190695097673507,False
chinese,46,25,1,0,6,0.3809627383488553,0.27308730436096357,0.27308730436096357,False
chinese,46,26,1,0,1,0.9252970636248585,-0.2103803185801167,0.2103803185801167,False
chinese,46,27,1,0,1,0.3677555423881389,0.276927221627154,0.276927221627154,False
chinese,46,28,3,1,2,0.23201935524226028,-0.18552128895891565,0.18552128895891565,False
chinese,46,29,1,0,1,0.7261104362694826,0.10261885480784495,0.10261885480784495,False
chinese,46,30,1,0,3,0.6772886527921227,-0.05702779934571855,0.05702779934571855,False
chinese,46,31,5,0,1,0.6031556214601286,0.2584300473843308,0.2584300473843308,False
chinese,46,32,1,0,6,0.29268840993639356,0.20226926124996158,0.20226926124996158,False
chinese,46,33,1,1,4,0.0452214803821901,-0.07827735285714826,0.07827735285714826,False
chinese,46,34,1,0,6,0.5275245597669909,0.14680451063963396,0.14680451063963396,False
chinese,46,35,2,1,7,0.030849304081291964,-0.11356442857440435,0.11356442857440435,False
chinese,46,36,3,0,7,0.9587130019977629,0.22152370365632088,0.22152370365632088,False
chinese,46,37,4,0,4,0.05091696779426808,0.2981912546792075,0.2981912546792075,False
chinese,46,38,2,0,1,0.48121335145904387,0.23430594716731112,0.23430594716731112,False
chinese,46,39,3,1,5,0.9928927108878373,0.1676268999392903,0.1676268999392903,False
chinese,46,40,3,0,2,0.17396580762691885,0.26688355143770587,0.26688355143770587,False
chinese,46,41,7,1,1,0.005142454277400566,0.2935743350926545,0.2935743350926545,False
chinese,46,42,1,0,1,0.9448022285959067,0.16531697953077942,0.16531697953077942,False
chinese,46,43,3,0,1,0.37974749746202524,0.26704798559723625,0.26704798559723625,False
chinese,46,44,6,0,1,0.5439708413485097,0.22769443969849595,0.22769443969849595,False
chinese,46,45,1,0,1,0.7841634128567588,-0.1459683304243694,0.1459683304243694,False
chinese,46,47,1,0,6,0.3666634593329502,0.18810977822891406,0.18810977822891406,False
chinese,46,48,1,0,7,0.5911231416900375,0.2607240415624909,0.2607240415624909,False
chinese,46,49,3,0,7,0.9640165377511615,0.19571332048786497,0.19571332048786497,False
chinese,46,50,2,0,1,0.31259973473628905,0.30319762368034014,0.30319762368034014,False
chinese,47,1,2,0,5,0.11172812317947664,0.12156356731274821,0.12156356731274821,False
chinese,47,2,1,0,2,0.45193369737340316,0.1609037047004267,0.1609037047004267,False
chinese,47,3,1,0,2,0.5266846908739067,0.12493402573575943,0.12493402573575943,False
chinese,47,4,1,0,2,0.5287882243386106,0.16725485968593107,0.16725485968593107,False
chinese,47,5,3,1,5,0.7489833515964921,0.09518919395912274,0.09518919395912274,False
chinese,47,6,7,1,6,0.5579591977340211,0.15076316167181267,0.15076316167181267,False
chinese,47,7,1,0,2,0.6601160700168187,0.13950592753959037,0.13950592753959037,False
chinese,47,8,1,0,2,0.6460397606868957,0.1653602384553543,0.1653602384553543,False
chinese,47,9,2,0,2,0.30109322666882177,0.12451685539090596,0.12451685539090596,False
chinese,47,10,1,0,2,0.9992775817516382,0.2883454388450217,0.2883454388450217,False
chinese,47,11,1,0,2,0.5448962958391395,0.16234481850943172,0.16234481850943172,False
chinese,47,12,1,0,5,0.8530968222950189,-0.08709454738943388,0.08709454738943388,False
chinese,47,13,3,1,1,0.0436582402118812,-0.11808206871680077,0.11808206871680077,False
chinese,47,14,1,0,3,0.27631499327311526,-0.13667692684102753,0.13667692684102753,False
chinese,47,15,2,0,2,0.07885469896457747,0.19235229605381474,0.19235229605381474,False
chinese,47,16,1,0,2,0.3630898184227891,0.14271896437748138,0.14271896437748138,False
chinese,47,17,1,0,2,0.23367504746028153,0.1645192194041904,0.1645192194041904,False
chinese,47,18,2,0,5,0.6111546645256738,0.1133533100863613,0.1133533100863613,False
chinese,47,19,3,1,7,0.24585739663172693,0.18303383899522166,0.18303383899522166,False
chinese,47,20,1,0,2,0.4858951098571175,0.16016314761806816,0.16016314761806816,False
chinese,47,21,1,0,4,0.3038534077791199,0.12070598620081228,0.12070598620081228,False
chinese,47,22,1,0,7,0.29914586334710125,0.11970720085128846,0.11970720085128846,False
chinese,47,23,1,0,7,0.8728365625163849,0.19033522835605302,0.19033522835605302,False
chinese,47,24,1,1,5,0.3447774676327854,0.16437450701153927,0.16437450701153927,False
chinese,47,25,1,0,2,0.3758894010601237,-0.22607790112840637,0.22607790112840637,False
chinese,47,26,1,0,2,0.9576696738628153,-0.22709116538982277,0.22709116538982277,False
chinese,47,27,1,0,7,0.28256802533417125,0.09885087298133714,0.09885087298133714,False
chinese,47,28,3,1,4,0.13169450468565258,-0.1729064883709018,0.1729064883709018,False
chinese,47,29,1,0,2,0.19608736507802926,0.12792452352239733,0.12792452352239733,False
chinese,47,30,1,0,4,0.777303180867897,-0.12306572913506943,0.12306572913506943,False
chinese,47,31,2,0,2,0.03657685674455281,0.30499444881392135,0.30499444881392135,False
chinese,47,32,1,0,6,0.13028015086927935,0.11058245720563313,0.11058245720563313,False
chinese,47,33,1,1,1,0.24116865569498727,-0.09517226694395044,0.09517226694395044,False
chinese,47,34,1,0,4,0.9867414094321498,0.18248347099269832,0.18248347099269832,False
chinese,47,35,1,1,1,0.038964771782107575,-0.0862740123343368,0.0862740123343368,False
chinese,47,36,1,0,2,0.4540556562917364,0.13802335567557403,0.13802335567557403,False
chinese,47,37,2,0,1,0.6524099010891988,0.20431182047715551,0.20431182047715551,False
chinese,47,38,1,0,4,0.7765170449427403,0.11043436504030507,0.11043436504030507,False
chinese,47,39,3,1,3,0.2402071925443346,0.21975697640779437,0.21975697640779437,False
chinese,47,40,3,0,7,0.3504556862807624,0.1412642356590805,0.1412642356590805,False
chinese,47,41,4,1,1,0.032736185252360404,0.13291793966659746,0.13291793966659746,False
chinese,47,42,1,0,7,0.8402567609216707,0.21834515265676127,0.21834515265676127,False
chinese,47,43,1,0,5,0.5176209757729363,0.2307929458176211,0.2307929458176211,False
chinese,47,44,2,0,2,0.6054511028103253,0.16249379700469305,0.16249379700469305,False
chinese,47,45,1,0,2,0.051731755691333856,0.08614862679938086,0.08614862679938086,False
chinese,47,46,1,0,1,0.29683342489978215,0.14404755410794037,0.14404755410794037,False
chinese,47,48,1,0,7,0.5171270947367737,0.16508748168923004,0.16508748168923004,False
chinese,47,49,1,0,2,0.5351245005900026,0.16087355192863922,0.16087355192863922,False
chinese,47,50,1,0,7,0.5331128332370638,0.14902273624683057,0.14902273624683057,False
chinese,48,1,3,0,1,0.002539450210021739,0.38460489962893996,0.38460489962893996,False
chinese,48,2,2,0,2,0.15683014633901413,0.2791670075568357,0.2791670075568357,False
chinese,48,3,1,0,2,0.20492965299380975,0.24423345066349753,0.24423345066349753,False
chinese,48,4,1,0,2,0.300547223672361,0.2106873965980949,0.2106873965980949,False
chinese,48,5,3,1,6,0.33995528744253173,-0.25389178649372435,0.25389178649372435,False
chinese,48,6,5,1,5,0.0033067931089660273,0.37456176223241805,0.37456176223241805,False
chinese,48,7,1,0,1,0.2761755467437249,0.2038045009207451,0.2038045009207451,False
chinese,48,8,1,0,2,0.3857888838513486,0.20701349045771228,0.20701349045771228,False
chinese,48,9,7,0,1,0.6168296886846025,0.24996399130549632,0.24996399130549632,False
chinese,48,10,1,0,2,0.08132329184860652,0.23453467933550928,0.23453467933550928,False
chinese,48,11,1,0,2,0.32995475742628655,0.21426018244716202,0.21426018244716202,False
chinese,48,12,1,0,2,0.4098075824460027,0.18185232418478717,0.18185232418478717,False
chinese,48,13,3,1,7,0.6172958209219568,-0.3302121384430045,0.3302121384430045,False
chinese,48,14,1,0,1,0.301038051424173,0.0845528553280336,0.0845528553280336,False
chinese,48,15,1,0,4,0.5675303863028232,0.36177922927362954,0.36177922927362954,False
chinese,48,16,1,0,1,0.3107691472361178,0.20811700104652273,0.20811700104652273,False
chinese,48,17,1,0,2,0.6487739412804994,0.22289280486152666,0.22289280486152666,False
chinese,48,18,2,0,1,0.8751210474502952,0.12455193547897138,0.12455193547897138,False
chinese,48,19,3,1,1,0.09553033246664074,0.18183217890498335,0.18183217890498335,False
chinese,48,20,1,0,1,0.2795509639060271,0.18126046845069385,0.18126046845069385,False
chinese,48,21,2,0,2,0.0006888775742144996,0.38207239564386636,0.38207239564386636,False
chinese,48,22,2,0,2,0.01869812999003998,0.3171829382683167,0.3171829382683167,False
chinese,48,23,2,0,2,0.0018583898266162106,0.398664399226534,0.398664399226534,False
chinese,48,24,1,1,1,0.08195010712905555,0.2397094294673618,0.2397094294673618,False
chinese,48,25,1,0,1,0.3565185977022275,-0.1404832913448787,0.1404832913448787,False
chinese,48,26,1,0,1,0.815697587292088,-0.17052118383195985,0.17052118383195985,False
chinese,48,27,1,0,2,0.8429246805146164,0.17274536213131247,0.17274536213131247,False
chinese,48,28,3,1,7,0.6969605400795191,-0.23887594226454428,0.23887594226454428,False
chinese,48,29,1,0,7,0.551658750724348,-0.1571270854585986,0.1571270854585986,False
chinese,48,30,1,0,7,0.6790448648528356,-0.13404675987928527,0.13404675987928527,False
chinese,48,31,4,0,4,0.02303509968234963,0.3466233672649124,0.3466233672649124,False
chinese,48,32,1,0,7,0.18574333514540073,-0.20540614189291972,0.20540614189291972,False
chinese,48,33,1,1,4,0.43034060875111735,-0.2414858112886251,0.2414858112886251,False
chinese,48,34,1,0,7,0.9671345250615452,0.33551660025822083,0.33551660025822083,False
chinese,48,35,3,1,7,0.5289354734612012,-0.2643199416045167,0.2643199416045167,False
chinese,48,36,1,0,2,0.30348121821571267,0.1883113778905836,0.1883113778905836,False
chinese,48,37,1,0,4,0.9034175781559629,0.16917674593874205,0.16917674593874205,False
chinese,48,38,2,0,2,0.0919844735825325,0.31033112236420407,0.31033112236420407,False
chinese,48,39,3,1,5,0.1982963090799429,0.2620024914261926,0.2620024914261926,False
chinese,48,40,3,0,6,0.1595672779076088,0.27322505806877123,0.27322505806877123,False
chinese,48,41,4,1,1,0.36454299625685616,0.29315139844056876,0.29315139844056876,False
chinese,48,42,1,0,2,0.05988499307336002,0.28664677064232447,0.28664677064232447,False
chinese,48,43,1,0,1,0.1199892245035868,0.23997649776091015,0.23997649776091015,False
chinese,48,44,2,0,2,0.744619704292093,0.19653217769650494,0.19653217769650494,False
chinese,48,45,1,0,6,0.837215370994266,0.16389718010060922,0.16389718010060922,False
chinese,48,46,1,0,1,0.1680413630834947,0.1655688194718768,0.1655688194718768,False
chinese,48,47,1,0,2,0.68276462331132,0.10441264260539172,0.10441264260539172,False
chinese,48,49,1,0,2,0.3657117359663983,0.21508725510614932,0.21508725510614932,False
chinese,48,50,1,0,2,0.6861500135904469,0.18098464543032292,0.18098464543032292,False
chinese,49,1,2,0,2,0.9668907285977535,0.2066395778426488,0.2066395778426488,False
chinese,49,2,2,0,1,0.5179877248037676,0.31532542715702,0.31532542715702,False
chinese,49,3,1,0,1,0.29926718663071766,0.29613782710355957,0.29613782710355957,False
chinese,49,4,2,0,1,0.9471822350524721,0.3250037786974049,0.3250037786974049,False
chinese,49,5,6,1,1,0.10150788531835389,0.14699787365766473,0.14699787365766473,False
chinese,49,6,7,1,6,0.09531088667196666,0.1823676668799475,0.1823676668799475,False
chinese,49,7,1,0,1,0.5612156551382487,0.32680771061649466,0.32680771061649466,False
chinese,49,8,2,0,1,0.9582175813568704,0.3345820023388831,0.3345820023388831,False
chinese,49,9,2,0,2,0.6059233081453397,0.297730893635737,0.297730893635737,False
chinese,49,10,2,0,2,0.028456537949116657,0.24678734696366572,0.24678734696366572,False
chinese,49,11,2,0,1,0.8098661038789614,0.3184844854427933,0.3184844854427933,False
chinese,49,12,1,0,1,0.181653245740442,0.24709172859980133,0.24709172859980133,False
chinese,49,13,3,1,2,0.18545367765976745,0.111713697783203,0.111713697783203,False
chinese,49,14,2,0,4,0.3562747795072272,0.17334211411867062,0.17334211411867062,False
chinese,49,15,2,0,2,0.019201722000538306,0.3057369096036705,0.3057369096036705,False
chinese,49,16,2,0,1,0.4841574677128233,0.307893142427087,0.307893142427087,False
chinese,49,17,2,0,1,0.017931215023455006,0.32610247541223647,0.32610247541223647,False
chinese,49,18,2,0,2,0.8053815731802094,0.23944048455772357,0.23944048455772357,False
chinese,49,19,3,1,7,0.27054442900235004,0.14443454213524506,0.14443454213524506,False
chinese,49,20,1,0,1,0.5679712838779414,0.22847234468701072,0.22847234468701072,False
chinese,49,21,1,0,2,0.8266488924994545,0.13273884669674027,0.13273884669674027,False
chinese,49,22,1,0,7,0.1262099125008918,0.2548944329407745,0.2548944329407745,False
chinese,49,23,2,0,1,0.18675021717655343,0.2483174467141356,0.2483174467141356,False
chinese,49,24,2,1,1,0.7784190060632806,0.20079007343531396,0.20079007343531396,False
chinese,49,25,1,0,1,0.08354472266967795,-0.3512380431427046,0.3512380431427046,False
chinese,49,26,1,0,1,0.759254450979205,-0.313096651316408,0.313096651316408,False
chinese,49,27,2,0,1,0.46793894189666296,0.2665935330772708,0.2665935330772708,False
chinese,49,28,3,1,2,0.029019434734753855,-0.15483694396252626,0.15483694396252626,False
chinese,49,29,2,0,1,0.7299610537531518,0.1684156397701237,0.1684156397701237,False
chinese,49,30,1,0,6,0.9113947593890611,0.11235886402695269,0.11235886402695269,False
chinese,49,31,2,0,2,0.2638444802069145,0.25759336371320335,0.25759336371320335,False
chinese,49,32,1,0,4,0.6851163059365126,0.1549962351714352,0.1549962351714352,False
chinese,49,33,1,1,2,0.09033146713580935,0.20452540676051034,0.20452540676051034,False
chinese,49,34,1,0,1,0.4662936783284638,-0.1658561273177624,0.1658561273177624,False
chinese,49,35,2,1,2,0.12138249780160561,0.1923322540491346,0.1923322540491346,False
chinese,49,36,2,0,1,0.326106472890831,0.2940864380512783,0.2940864380512783,False
chinese,49,37,2,0,4,0.988781449941407,0.15645302020428745,0.15645302020428745,False
chinese,49,38,5,0,4,0.06112738704311037,0.13298643981139363,0.13298643981139363,False
chinese,49,39,3,1,6,0.9667566911422381,0.2416013696966251,0.2416013696966251,False
chinese,49,40,3,0,5,0.637827464253993,0.10663179585359607,0.10663179585359607,False
chinese,49,41,7,1,7,0.31216081421296876,0.10700547584739133,0.10700547584739133,False
chinese,49,42,2,0,1,0.8628176133477609,0.2243701429754974,0.2243701429754974,False
chinese,49,43,3,0,1,0.3791742569575944,0.18933297035758131,0.18933297035758131,False
chinese,49,44,3,0,1,0.8301932639768912,0.31057045708079695,0.31057045708079695,False
chinese,49,45,1,0,2,0.03936210653895239,-0.16546148773834402,0.16546148773834402,False
chinese,49,46,3,0,1,0.621325442604574,0.22490574864537916,0.22490574864537916,False
chinese,49,47,1,0,6,0.9514754895284585,0.22985933798000852,0.22985933798000852,False
chinese,49,48,1,0,7,0.8347225822336672,0.14120107790192127,0.14120107790192127,False
chinese,49,50,3,0,1,0.6942298608769113,0.3053508722654671,0.3053508722654671,False
chinese,50,1,2,0,2,0.5533062259722332,0.30688374670500795,0.30688374670500795,False
chinese,50,2,3,0,1,0.3388153113071821,0.3198901389112552,0.3198901389112552,False
chinese,50,3,3,0,1,0.1669442515794325,0.3353235416195258,0.3353235416195258,False
chinese,50,4,3,0,1,0.32925520370317735,0.3430806091274719,0.3430806091274719,False
chinese,50,5,6,1,2,0.08679280736898004,0.12308037505496087,0.12308037505496087,False
chinese,50,6,6,1,6,0.0952814900971215,0.19096844246097017,0.19096844246097017,False
chinese,50,7,1,0,1,0.2603965407851124,0.33233627320911807,0.33233627320911807,False
