language,source,target,p_lag,dmax,lead_days,ty_pvalue,pearson_r,abs_r,fdr_significant
persian,46,7,4,1,3,0.17750631207318643,0.4272396791794284,0.4272396791794284,False
persian,46,8,4,1,3,0.18813905780332488,0.4314653806594541,0.4314653806594541,False
persian,46,9,3,1,2,0.5162756451915691,0.3373969433225168,0.3373969433225168,False
persian,46,10,4,1,3,0.2144782506391339,0.429596189458965,0.429596189458965,False
persian,46,11,4,1,3,0.16617374047196265,0.42769089455542914,0.42769089455542914,False
persian,46,12,3,1,3,0.203460275598049,0.4343969564430102,0.4343969564430102,False
persian,46,13,3,1,7,0.06343500373434333,-0.3033390536003971,0.3033390536003971,False
persian,46,14,3,1,3,0.29540964524554447,0.2844047225990948,0.2844047225990948,False
persian,46,15,3,1,6,0.9174044492353176,0.28261136475317367,0.28261136475317367,False
persian,46,16,7,1,3,0.5280440609632998,0.43133744111564926,0.43133744111564926,False
persian,46,17,4,1,3,0.17546438221270907,0.427209607040664,0.427209607040664,False
persian,46,18,3,1,3,0.14833749559776283,0.28922504797192616,0.28922504797192616,False
persian,46,19,3,1,3,0.33804810066412483,0.4266060933438743,0.4266060933438743,False
persian,46,20,4,1,3,0.2028586766759873,0.4265749252196057,0.4265749252196057,False
persian,46,21,6,1,6,0.09317703973419732,0.3322131543032293,0.3322131543032293,False
persian,46,22,3,1,3,0.1068544285413227,0.4138015942998248,0.4138015942998248,False
persian,46,23,4,1,3,0.20949682340358883,0.43174099461694593,0.43174099461694593,False
persian,46,24,3,1,3,0.026989644365068097,0.2713502882206819,0.2713502882206819,False
persian,46,25,3,1,1,0.6944685315111441,-0.12188729903740186,0.12188729903740186,False
persian,46,26,3,1,3,0.04325840311752854,-0.4039165030028979,0.4039165030028979,False
persian,46,27,4,1,3,0.2162983007297162,0.41115401432007265,0.41115401432007265,False
persian,46,28,3,1,5,0.31199893128735623,-0.1797054656814521,0.1797054656814521,False
persian,46,29,3,1,3,0.217724278496643,0.4102897638685763,0.4102897638685763,False
persian,46,30,3,1,7,0.9069745914466427,-0.18109988534003746,0.18109988534003746,False
persian,46,31,6,1,2,0.40817462747830235,0.3642418742987159,0.3642418742987159,False
persian,46,32,3,1,2,0.36956655144618533,0.26261452602210655,0.26261452602210655,False
persian,46,33,3,1,1,0.41392309787199066,-0.37047095421835946,0.37047095421835946,False
persian,46,34,3,1,5,0.5123502166059872,0.11792320734296859,0.11792320734296859,False
persian,46,35,3,1,1,0.1852956574927144,-0.3589852713481114,0.3589852713481114,False
persian,46,36,4,1,3,0.21206957017829706,0.4195368001656098,0.4195368001656098,False
persian,46,37,3,1,6,0.4167034053111549,0.3278064972335258,0.3278064972335258,False
persian,46,38,3,1,1,0.22354055021175673,0.28074666619566274,0.28074666619566274,False
persian,46,39,3,1,6,0.8369291856274786,0.32456274632091636,0.32456274632091636,False
persian,46,40,3,1,5,0.08952679238378822,0.32972190994239586,0.32972190994239586,False
persian,46,41,3,1,6,0.6806200503097735,0.15752772243921304,0.15752772243921304,False
persian,46,42,3,1,3,0.08342502153302174,0.3106870447913533,0.3106870447913533,False
persian,46,43,3,1,6,0.3225316012709274,0.30860386961024083,0.30860386961024083,False
persian,46,44,4,1,3,0.17538415894200307,0.42577896513741514,0.42577896513741514,False
persian,46,45,3,1,2,0.1039370924844996,-0.2524975251834225,0.2524975251834225,False
persian,46,47,5,1,1,0.6113529810672225,0.32134802299754806,0.32134802299754806,False
persian,46,48,4,1,1,0.22984884260953975,0.31904539458615916,0.31904539458615916,False
persian,46,49,4,1,3,0.15956528719598745,0.43351310231847157,0.43351310231847157,False
persian,46,50,3,1,3,0.3121797986600457,0.4352719453751901,0.4352719453751901,False
persian,47,1,5,1,2,0.2892892211365132,0.23573829398749627,0.23573829398749627,False
persian,47,2,5,1,3,0.0052775343015085165,0.4295541431063415,0.4295541431063415,False
persian,47,3,5,1,5,0.025344577387065158,0.4417126437654407,0.4417126437654407,False
persian,47,4,5,1,5,0.025134421631650136,0.4452756599606486,0.4452756599606486,False
persian,47,5,5,1,4,0.3811188115885062,-0.2885084594401236,0.2885084594401236,False
persian,47,6,5,1,5,0.1489482492654659,0.35138759796745395,0.35138759796745395,False
persian,47,7,5,1,5,0.025818356906649884,0.444705651123894,0.444705651123894,False
persian,47,8,5,1,5,0.032789398325472695,0.4434458944494979,0.4434458944494979,False
persian,47,9,5,1,5,0.14350442297613014,0.35897634530967304,0.35897634530967304,False
persian,47,10,5,1,5,0.014713319301019814,0.43612267391353654,0.43612267391353654,False
persian,47,11,5,1,5,0.024009739693243163,0.44497614616908454,0.44497614616908454,False
persian,47,12,6,1,5,0.03767661889754653,0.4096701601940901,0.4096701601940901,False
persian,47,13,3,1,7,0.09306259943520405,-0.17642829234044388,0.17642829234044388,False
persian,47,14,5,1,5,0.0025668184839228903,0.4157978685521635,0.4157978685521635,False
persian,47,15,5,1,5,0.19767578493514512,0.2752243326026354,0.2752243326026354,False
persian,47,16,5,1,5,0.034729150554855044,0.4439684767600193,0.4439684767600193,False
persian,47,17,5,1,5,0.02638598898217627,0.44411458977639195,0.44411458977639195,False
persian,47,18,3,1,2,0.06744635519305166,0.28919588578723865,0.28919588578723865,False
persian,47,19,5,1,5,0.07505611097467352,0.3972391684464552,0.3972391684464552,False
persian,47,20,5,1,5,0.025452842091272306,0.4310184079143066,0.4310184079143066,False
persian,47,21,3,1,3,0.004875660880936323,0.3887236284774043,0.3887236284774043,False
persian,47,22,5,1,5,0.10858747790332629,0.3805249447955977,0.3805249447955977,False
persian,47,23,5,1,5,0.018116757995765134,0.4435418125995238,0.4435418125995238,False
persian,47,24,3,1,2,0.0022816061891571243,0.29600058874556934,0.29600058874556934,False
persian,47,25,5,1,2,0.062369509674845655,0.18332068857329858,0.18332068857329858,False
persian,47,26,5,1,3,0.2947753775646603,-0.3432881365990515,0.3432881365990515,False
persian,47,27,5,1,5,0.09997941889711902,0.39646477762181953,0.39646477762181953,False
persian,47,28,3,1,6,0.9486336102220766,-0.10456581723638238,0.10456581723638238,False
persian,47,29,5,1,5,0.05057155115741055,0.40165078265313797,0.40165078265313797,False
persian,47,30,1,1,5,0.2156827738460026,0.21337773035819294,0.21337773035819294,False
persian,47,31,5,1,5,0.5726380693281043,0.26100987054795455,0.26100987054795455,False
persian,47,32,5,1,5,0.0890093070331089,0.36122713337230083,0.36122713337230083,False
persian,47,33,5,1,4,0.549087167677726,-0.305771798131374,0.305771798131374,False
persian,47,34,3,1,4,0.3700632217481162,0.17422558309364516,0.17422558309364516,False
persian,47,35,5,1,4,0.35211571846898165,-0.2935557477580011,0.2935557477580011,False
persian,47,36,5,1,5,0.02994091868497985,0.4406958368081964,0.4406958368081964,False
persian,47,37,3,1,5,0.361580838533532,0.3114126388033767,0.3114126388033767,False
persian,47,38,1,1,1,0.04226712748476513,0.2618132004370518,0.2618132004370518,False
persian,47,39,3,1,3,0.00793885047161348,0.45184464584491124,0.45184464584491124,False
persian,47,40,3,1,6,0.02138992932794997,0.3405815803641599,0.3405815803641599,False
persian,47,41,3,1,6,0.1778149275966102,0.2150437237192942,0.2150437237192942,False
persian,47,42,1,1,5,0.9149591066573979,0.27872475872545044,0.27872475872545044,False
persian,47,43,5,1,5,0.15417882340691816,0.26613455607557546,0.26613455607557546,False
persian,47,44,5,1,5,0.040397699606466254,0.4296378026177113,0.4296378026177113,False
persian,47,45,5,1,4,0.002627297136858401,-0.24713355348846425,0.24713355348846425,False
persian,47,46,5,1,5,0.035062458010451464,0.419469336995759,0.419469336995759,False
persian,47,48,3,1,2,0.5280627881709068,0.23416001564893824,0.23416001564893824,False
persian,47,49,5,1,5,0.024080660055271548,0.4436798916888314,0.4436798916888314,False
persian,47,50,5,1,5,0.01261841366515885,0.45967186508522084,0.45967186508522084,False
persian,48,1,3,0,5,0.3216364442667363,0.3779498760686403,0.3779498760686403,False
persian,48,2,3,1,5,0.6729375681823102,0.3111070638685388,0.3111070638685388,False
persian,48,3,3,1,5,0.13210051481676954,0.30701222499046354,0.30701222499046354,False
persian,48,4,3,1,5,0.13102732890209812,0.30402778363761374,0.30402778363761374,False
persian,48,5,3,1,5,0.5435585651964401,-0.32800310763376633,0.32800310763376633,False
persian,48,6,2,1,4,0.42301372226392986,0.3995509268703568,0.3995509268703568,False
persian,48,7,3,1,5,0.1332952326437608,0.30403812066254043,0.30403812066254043,False
persian,48,8,3,1,5,0.12610508448437488,0.3113866400427607,0.3113866400427607,False
persian,48,9,2,0,2,0.12494873276263645,0.29342173512388153,0.29342173512388153,False
persian,48,10,3,1,6,0.13568653223259525,0.2957902129248561,0.2957902129248561,False
persian,48,11,3,1,5,0.1281216368270038,0.3024593237344884,0.3024593237344884,False
persian,48,12,3,1,6,0.02276386976133319,0.4133422565258452,0.4133422565258452,False
persian,48,13,2,0,7,0.2848730167589148,-0.1833729641264517,0.1833729641264517,False
persian,48,14,2,0,5,0.8065755085689595,0.2124117592943626,0.2124117592943626,False
persian,48,15,3,0,3,0.023258091085425286,0.3907211421050982,0.3907211421050982,False
persian,48,16,3,1,6,0.06436768659223734,0.3027985847536654,0.3027985847536654,False
persian,48,17,3,1,5,0.13368920443309956,0.3033673658915206,0.3033673658915206,False
persian,48,18,4,0,4,0.044325968161224916,0.31238773513716983,0.31238773513716983,False
persian,48,19,3,0,4,0.28655114085278627,0.3139473450004819,0.3139473450004819,False
persian,48,20,3,1,5,0.12736269548137488,0.2967735055535357,0.2967735055535357,False
persian,48,21,3,0,3,0.0005766159711911037,0.4087945008232136,0.4087945008232136,False
persian,48,22,3,0,6,0.6853809905240505,0.26428643331760904,0.26428643331760904,False
persian,48,23,3,1,5,0.39158167723749765,0.2953248321719569,0.2953248321719569,False
persian,48,24,3,0,2,1.673667791868483e-05,0.40109797399563235,0.40109797399563235,True
persian,48,25,2,0,3,0.4088307220796543,-0.14313688624428517,0.14313688624428517,False
persian,48,26,2,1,3,0.05078952083600877,-0.33857522863774114,0.33857522863774114,False
persian,48,27,3,0,6,0.3321711902985344,0.28447151090897743,0.28447151090897743,False
persian,48,28,2,0,3,0.6221535768111953,-0.2056645422422456,0.2056645422422456,False
persian,48,29,3,0,5,0.32712015765277513,0.2758737597470426,0.2758737597470426,False
persian,48,30,2,0,7,0.86845464682867,-0.12921178427628957,0.12921178427628957,False
persian,48,31,2,0,2,0.1434631485593219,0.35394975490456554,0.35394975490456554,False
persian,48,32,3,0,5,0.7988214735868259,0.26385895376607915,0.26385895376607915,False
persian,48,33,3,1,5,0.7850381691122108,-0.2671042760240115,0.2671042760240115,False
persian,48,34,1,0,3,0.8914673476066672,-0.15405123549701275,0.15405123549701275,False
persian,48,35,3,1,7,0.548242070453504,-0.27667544401884236,0.27667544401884236,False
persian,48,36,3,1,5,0.10714306241498239,0.29885330672363514,0.29885330672363514,False
persian,48,37,1,1,6,0.8418361055815446,0.24907207556835642,0.24907207556835642,False
persian,48,38,3,0,1,0.03034215325800739,0.3009358877968209,0.3009358877968209,False
persian,48,39,3,0,7,0.11184871488142717,0.40017207843476,0.40017207843476,False
persian,48,40,2,0,6,0.20963535484179513,0.2870886435001266,0.2870886435001266,False
persian,48,41,2,0,1,0.8882371712394163,0.10876324920674392,0.10876324920674392,False
persian,48,42,6,0,4,0.7681141248113644,0.1731350351130589,0.1731350351130589,False
persian,48,43,1,0,5,0.21301039061915022,0.24620201549207787,0.24620201549207787,False
persian,48,44,3,1,6,0.1430490873845122,0.3130138774586556,0.3130138774586556,False
persian,48,45,2,0,1,0.0013671830562778714,-0.28913077700587075,0.28913077700587075,False
persian,48,46,4,1,6,0.828841667326276,0.3540233460635321,0.3540233460635321,False
persian,48,47,3,1,3,0.8877242882756158,0.2453759594102855,0.2453759594102855,False
persian,48,49,3,1,6,0.12688938513160586,0.31490803517273636,0.31490803517273636,False
persian,48,50,3,1,5,0.4027550600898432,0.31239060831411114,0.31239060831411114,False
persian,49,1,4,1,3,0.04568191790286897,0.2623485393932151,0.2623485393932151,False
persian,49,2,4,1,3,0.01409540857635329,0.42503817949875544,0.42503817949875544,False
persian,49,3,3,1,3,0.21860498547394205,0.4492758149685631,0.4492758149685631,False
persian,49,4,7,1,3,0.20181142275232358,0.45032875817490137,0.45032875817490137,False
persian,49,5,3,1,5,0.49704676662548974,-0.45794946707159795,0.45794946707159795,False
persian,49,6,4,1,6,0.008561192686492872,0.4320434921105999,0.4320434921105999,False
persian,49,7,7,1,3,0.2055664798724611,0.44926241060809485,0.44926241060809485,False
persian,49,8,3,1,3,0.03808099178467862,0.45437957757730135,0.45437957757730135,False
persian,49,9,3,1,2,0.7997785854853816,0.3009374242485965,0.3009374242485965,False
persian,49,10,7,1,3,0.7812283194208506,0.4558639912840736,0.4558639912840736,False
persian,49,11,6,1,3,0.32334433259562284,0.44941483267409266,0.44941483267409266,False
persian,49,12,3,1,6,0.42947815974704473,0.42395604085110694,0.42395604085110694,False
persian,49,13,3,1,7,0.2586230173513123,-0.28209056445958675,0.28209056445958675,False
persian,49,14,3,1,3,0.09124414232901658,0.3323793795909636,0.3323793795909636,False
persian,49,15,3,1,6,0.9218791214476869,0.30359389671069864,0.30359389671069864,False
persian,49,16,3,1,3,0.16804998627280412,0.4513309177686893,0.4513309177686893,False
persian,49,17,7,1,3,0.17200990257383322,0.44860291562280535,0.44860291562280535,False
persian,49,18,3,1,3,0.26812725533629966,0.32113952332697826,0.32113952332697826,False
persian,49,19,3,1,3,0.09833552247576392,0.4558834053998647,0.4558834053998647,False
persian,49,20,3,1,3,0.6754118016284195,0.4475899997529425,0.4475899997529425,False
persian,49,21,6,1,6,0.0846603893087318,0.33107179292487693,0.33107179292487693,False
persian,49,22,3,1,3,0.32590021539167735,0.422545570895359,0.422545570895359,False
persian,49,23,6,1,3,0.001192809724073781,0.4506063751771967,0.4506063751771967,False
persian,49,24,7,1,3,0.15735968715506815,0.2709377460121166,0.2709377460121166,False
persian,49,25,3,1,5,0.7625722467338466,-0.07884775336129995,0.07884775336129995,False
persian,49,26,3,1,3,0.02379143880818917,-0.41038980368420414,0.41038980368420414,False
persian,49,27,3,1,3,0.7260303286309396,0.431577785827851,0.431577785827851,False
persian,49,28,3,1,5,0.41697926346049863,-0.14618551339100933,0.14618551339100933,False
persian,49,29,3,1,3,0.10844243802243797,0.43797542318816707,0.43797542318816707,False
persian,49,30,3,1,7,0.9535118177078087,-0.16285772138596213,0.16285772138596213,False
persian,49,31,3,1,2,0.4988556795828438,0.32563211228732303,0.32563211228732303,False
persian,49,32,3,1,3,0.6764916108969357,0.2855926588075106,0.2855926588075106,False
persian,49,33,3,1,1,0.5771234108654393,-0.33243050152705517,0.33243050152705517,False
persian,49,34,3,1,5,0.4453676248236156,0.1510657383327935,0.1510657383327935,False
persian,49,35,4,1,7,0.3299295859103293,-0.33178738335028923,0.33178738335028923,False
persian,49,36,3,1,3,0.5442308401447133,0.4433068999855385,0.4433068999855385,False
persian,49,37,3,1,1,0.3974554547413789,0.3054535530264062,0.3054535530264062,False
persian,49,38,3,1,1,0.7062248625436167,0.20344069132674797,0.20344069132674797,False
persian,49,39,3,1,6,0.7040222658640463,0.3452223142705483,0.3452223142705483,False
persian,49,40,3,1,2,0.12706701093344736,0.3252357020018162,0.3252357020018162,False
persian,49,41,3,1,1,0.5997167715947225,0.17342535681930438,0.17342535681930438,False
persian,49,42,3,1,3,0.07818731897281987,0.33688850441651286,0.33688850441651286,False
persian,49,43,3,1,3,0.356631013016525,0.30541644340414903,0.30541644340414903,False
persian,49,44,5,1,3,0.35492416923043846,0.44158119205390467,0.44158119205390467,False
persian,49,45,3,1,2,0.060504680846745665,-0.25392186250537946,0.25392186250537946,False
persian,49,46,4,1,6,0.27349317371820275,0.46224646260552843,0.46224646260552843,False
persian,49,47,5,1,3,0.2654226449184693,0.3292326988009098,0.3292326988009098,False
persian,49,48,3,1,6,0.24809023678625103,0.32929434682222164,0.32929434682222164,False
persian,49,50,3,1,3,0.5370299677619762,0.45455713891983457,0.45455713891983457,False
persian,50,1,4,1,3,0.07066523409630239,0.2604840967278916,0.2604840967278916,False
persian,50,2,4,1,3,0.029730406278203166,0.42224550325763466,0.42224550325763466,False
persian,50,3,3,1,3,0.5901430574096372,0.4495823091492193,0.4495823091492193,False
persian,50,4,3,1,3,0.856021228202188,0.45075783455225016,0.45075783455225016,False
persian,50,5,3,1,5,0.5960942634084666,-0.45991569791383785,0.45991569791383785,False
persian,50,6,4,1,3,0.008487009798787712,0.43740645160473407,0.43740645160473407,False
persian,50,7,3,1,3,0.8433590726266927,0.4497059942023055,0.4497059942023055,False
persian,50,8,3,1,3,0.643223897401002,0.45467698836150516,0.45467698836150516,False
persian,50,9,3,1,2,0.7371467346549436,0.3116464591660481,0.3116464591660481,False
persian,50,10,3,1,3,0.932536209173067,0.45585015895281217,0.45585015895281217,False
persian,50,11,3,1,3,0.8873900142753046,0.4499200730838746,0.4499200730838746,False
persian,50,12,3,1,3,0.3986333833535781,0.40488810108339074,0.40488810108339074,False
