language,source,target,p_lag,dmax,lead_days,ty_pvalue,pearson_r,abs_r,fdr_significant
arabic,32,24,3,1,3,0.003446587791388118,0.4756603057844709,0.4756603057844709,False
arabic,32,25,1,0,2,0.03582968252481402,-0.36139118773723805,0.36139118773723805,False
arabic,32,26,1,0,6,0.14514679408924125,-0.3724821970586887,0.3724821970586887,False
arabic,32,27,3,0,4,0.97186026303614,0.30687605075584057,0.30687605075584057,False
arabic,32,28,1,1,5,0.009582070687881276,-0.09843946208480113,0.09843946208480113,False
arabic,32,29,1,0,5,0.6343167562242773,0.29307408629785175,0.29307408629785175,False
arabic,32,30,1,0,3,0.4983161491456365,0.13782190767171823,0.13782190767171823,False
arabic,32,31,4,0,6,0.8281704556271864,0.27222249973489354,0.27222249973489354,False
arabic,32,33,5,1,6,0.25928182979637854,0.11335220473457178,0.11335220473457178,False
arabic,32,34,3,0,1,0.4845841750067368,-0.20655454161301662,0.20655454161301662,False
arabic,32,35,4,1,6,0.49018336330377,0.12326930263172894,0.12326930263172894,False
arabic,32,36,1,0,4,0.33149263301739673,0.34440105786279435,0.34440105786279435,False
arabic,32,37,1,0,4,0.47970373864442695,0.21488711923759013,0.21488711923759013,False
arabic,32,38,3,1,3,0.6275409837549435,0.1393323414947099,0.1393323414947099,False
arabic,32,39,3,0,6,0.8830439723073189,0.29399406096014574,0.29399406096014574,False
arabic,32,40,1,0,3,0.400580165764459,0.18941465796601295,0.18941465796601295,False
arabic,32,41,4,0,7,0.818628506026754,0.16081323366504346,0.16081323366504346,False
arabic,32,42,3,0,1,0.9171602772109634,0.27217453174564427,0.27217453174564427,False
arabic,32,43,1,1,1,0.20191367246089634,0.15292559347218868,0.15292559347218868,False
arabic,32,44,3,0,4,0.8906222569272855,0.33302001917947327,0.33302001917947327,False
arabic,32,45,4,1,3,0.14060658923720734,-0.16515026434780575,0.16515026434780575,False
arabic,32,46,1,1,6,0.30427183909637456,0.2735826219959777,0.2735826219959777,False
arabic,32,47,1,0,1,0.027389783157243608,0.2001342464676509,0.2001342464676509,False
arabic,32,48,1,0,6,0.7889180585552501,0.30005882349631013,0.30005882349631013,False
arabic,32,49,1,0,4,0.3703333017994008,0.3367049523679091,0.3367049523679091,False
arabic,32,50,3,0,3,0.048678354935606294,0.4361101359997583,0.4361101359997583,False
arabic,33,1,2,1,2,0.4734649256858605,-0.20291271002815645,0.20291271002815645,False
arabic,33,2,5,1,1,0.9961264146488716,-0.14269847902294233,0.14269847902294233,False
arabic,33,3,2,1,1,0.6949271613948185,-0.11986161815823052,0.11986161815823052,False
arabic,33,4,4,1,1,0.9485591251655215,-0.09506669742314361,0.09506669742314361,False
arabic,33,5,5,1,7,0.03430509201581469,0.6608047564653093,0.6608047564653093,False
arabic,33,6,2,1,7,0.43508705859785124,-0.2321105030462782,0.2321105030462782,False
arabic,33,7,4,1,1,0.9607573853115445,-0.10081097608757827,0.10081097608757827,False
arabic,33,8,4,1,2,0.8643426323517015,-0.0907882008424125,0.0907882008424125,False
arabic,33,9,5,1,1,0.43336875992976165,-0.12244216326306785,0.12244216326306785,False
arabic,33,10,4,1,1,0.8910689740536413,-0.0858992727045356,0.0858992727045356,False
arabic,33,11,4,1,1,0.9768014635199647,-0.10616422308596335,0.10616422308596335,False
arabic,33,12,4,1,1,0.9761810341561201,-0.1205632241179488,0.1205632241179488,False
arabic,33,13,1,1,6,0.18787217159142544,0.716114785042231,0.716114785042231,False
arabic,33,14,6,1,7,0.9423364296327974,0.43044757659361005,0.43044757659361005,False
arabic,33,15,5,1,1,0.8476022013984023,-0.0708385423229733,0.0708385423229733,False
arabic,33,16,4,1,2,0.7701322491003246,-0.0694459779468574,0.0694459779468574,False
arabic,33,17,5,1,1,0.9609576769926866,-0.10456440978043638,0.10456440978043638,False
arabic,33,18,4,1,7,0.9996216195983741,0.13363362159544476,0.13363362159544476,False
arabic,33,19,5,1,1,0.9936244021804905,-0.15957387841374754,0.15957387841374754,False
arabic,33,20,4,1,1,0.8200562603829329,-0.07807036997664638,0.07807036997664638,False
arabic,33,21,5,1,6,0.27590296658048363,-0.14367058080806752,0.14367058080806752,False
arabic,33,22,5,1,1,0.8333100274935448,-0.10028613059093013,0.10028613059093013,False
arabic,33,23,4,1,1,0.8127716965547109,-0.08109630206547368,0.08109630206547368,False
arabic,33,24,6,1,5,0.4714177069077463,0.14695348706322395,0.14695348706322395,False
arabic,33,25,1,1,7,0.38918192778690786,-0.24552017747896832,0.24552017747896832,False
arabic,33,26,2,1,7,0.8391248739664756,-0.05106254546719292,0.05106254546719292,False
arabic,33,27,4,1,1,0.8896745241373746,-0.13660549587032095,0.13660549587032095,False
arabic,33,28,6,1,7,0.40297486355590256,0.5697166606298142,0.5697166606298142,False
arabic,33,29,4,1,2,0.8968535298439793,-0.12535120308328948,0.12535120308328948,False
arabic,33,30,4,1,3,0.5595108489824967,-0.05713093608811203,0.05713093608811203,False
arabic,33,31,5,1,2,0.8878274631988627,-0.07953461309157858,0.07953461309157858,False
arabic,33,32,5,1,7,0.8234666343393002,0.2086255542166242,0.2086255542166242,False
arabic,33,34,2,1,3,0.3080949008939375,-0.18932179267254456,0.18932179267254456,False
arabic,33,35,1,1,1,0.0002501327673564969,0.7668754081838695,0.7668754081838695,True
arabic,33,36,4,1,1,0.9134770280539226,-0.08758942173088152,0.08758942173088152,False
arabic,33,37,5,1,1,0.8389132179212351,-0.21339493172946813,0.21339493172946813,False
arabic,33,38,5,1,7,0.23314020939034172,-0.3926216178216329,0.3926216178216329,False
arabic,33,39,5,1,6,0.9778069005045937,-0.4067776062155694,0.4067776062155694,False
arabic,33,40,5,1,1,0.9614245856652748,-0.25997230085281586,0.25997230085281586,False
arabic,33,41,5,1,4,0.4477284645654096,0.07657446947359886,0.07657446947359886,False
arabic,33,42,5,1,2,0.2999198171396589,-0.14394581274315318,0.14394581274315318,False
arabic,33,43,5,1,2,0.7233389890443529,-0.1752946927115452,0.1752946927115452,False
arabic,33,44,4,1,2,0.9271729916172522,-0.12694397509193425,0.12694397509193425,False
arabic,33,45,5,1,6,0.3675705521368867,-0.6029452665129971,0.6029452665129971,False
arabic,33,46,5,1,4,0.7048595954194394,-0.08831407410189861,0.08831407410189861,False
arabic,33,47,2,1,4,0.3246965632336848,-0.24794983187605185,0.24794983187605185,False
arabic,33,48,1,1,7,0.6326257750254002,-0.20015736607952364,0.20015736607952364,False
arabic,33,49,4,1,2,0.8728697540435874,-0.08439696353548054,0.08439696353548054,False
arabic,33,50,5,1,1,0.8461985258677067,-0.07242830728799622,0.07242830728799622,False
arabic,34,1,3,0,3,0.4888167015263606,-0.14054553804941103,0.14054553804941103,False
arabic,34,2,1,0,3,0.27797889035511936,-0.2628821108562576,0.2628821108562576,False
arabic,34,3,3,0,3,0.31389092121453366,-0.2644917010135116,0.2644917010135116,False
arabic,34,4,3,0,3,0.32904559329862415,-0.26796676085801435,0.26796676085801435,False
arabic,34,5,1,1,6,0.4837131035031521,-0.23355221419134084,0.23355221419134084,False
arabic,34,6,2,1,1,0.014837260498213418,0.19985678862038153,0.19985678862038153,False
arabic,34,7,3,0,3,0.28047626447412677,-0.2711518866065526,0.2711518866065526,False
arabic,34,8,3,0,3,0.348155177631028,-0.2799239424257481,0.2799239424257481,False
arabic,34,9,3,0,3,0.4690472315508968,-0.24455160800881737,0.24455160800881737,False
arabic,34,10,3,0,3,0.18328107909204505,-0.28463085615948697,0.28463085615948697,False
arabic,34,11,3,0,3,0.2687465025772595,-0.283209097996852,0.283209097996852,False
arabic,34,12,3,0,3,0.5083003554193157,-0.25907450401073323,0.25907450401073323,False
arabic,34,13,2,1,3,0.6480813895011666,-0.19038597017295342,0.19038597017295342,False
arabic,34,14,1,1,3,0.9660737519805377,-0.270508757349233,0.270508757349233,False
arabic,34,15,3,0,3,0.7047630957711579,-0.26310159658834426,0.26310159658834426,False
arabic,34,16,4,0,3,0.7151800078138151,-0.2776353421567448,0.2776353421567448,False
arabic,34,17,5,0,3,0.05651855557486056,-0.24351489361308834,0.24351489361308834,False
arabic,34,18,1,0,4,0.9766799664196142,-0.24615710217092643,0.24615710217092643,False
arabic,34,19,2,0,7,0.5018676261925341,-0.14125487397198283,0.14125487397198283,False
arabic,34,20,3,0,3,0.30415336986205,-0.2689822070301503,0.2689822070301503,False
arabic,34,21,5,0,4,0.407597625867546,-0.1641343652528228,0.1641343652528228,False
arabic,34,22,4,0,3,0.493551410156683,-0.2715223222807399,0.2715223222807399,False
arabic,34,23,3,0,3,0.27820745229890825,-0.26871557291963305,0.26871557291963305,False
arabic,34,24,6,1,3,0.07071562828176708,-0.29401201586232334,0.29401201586232334,False
arabic,34,25,1,0,5,0.3342913441111858,0.21802325563638214,0.21802325563638214,False
arabic,34,26,1,0,5,0.277169436209176,0.1766597758879929,0.1766597758879929,False
arabic,34,27,4,0,3,0.3221882937566902,-0.2846295903237514,0.2846295903237514,False
arabic,34,28,1,1,4,0.9885056866731404,-0.13163060080490505,0.13163060080490505,False
arabic,34,29,3,0,3,0.407882746885611,-0.2758003104786709,0.2758003104786709,False
arabic,34,30,5,0,7,0.011505740633442308,0.2520472760290326,0.2520472760290326,False
arabic,34,31,4,0,6,0.8569441648500475,0.12274931913900303,0.12274931913900303,False
arabic,34,32,3,0,3,0.014150611281801746,-0.23649004155475659,0.23649004155475659,False
arabic,34,33,2,1,7,0.5786716549686175,-0.13774252739325582,0.13774252739325582,False
arabic,34,35,4,1,3,0.6059270423356176,-0.14348836104383533,0.14348836104383533,False
arabic,34,36,3,0,3,0.2815202174067389,-0.2718842377699611,0.2718842377699611,False
arabic,34,37,7,0,4,0.500279771962221,-0.17561061696696267,0.17561061696696267,False
arabic,34,38,3,1,6,0.9903680097434928,-0.20952337440615063,0.20952337440615063,False
arabic,34,39,3,0,6,0.08898345797902163,-0.11922928680541622,0.11922928680541622,False
arabic,34,40,3,0,4,0.7151091223239462,-0.17464824138646012,0.17464824138646012,False
arabic,34,41,3,0,6,0.825148295171942,-0.17826056013935054,0.17826056013935054,False
arabic,34,42,3,0,3,0.5780962262102712,-0.255086558975814,0.255086558975814,False
arabic,34,43,1,1,7,0.9938189824922219,0.24511711019830748,0.24511711019830748,False
arabic,34,44,3,0,3,0.3701733735538626,-0.28372610424179506,0.28372610424179506,False
arabic,34,45,3,1,3,0.2997799272478989,0.2476798883714567,0.2476798883714567,False
arabic,34,46,4,1,2,0.21740004251458736,0.08902477100750757,0.08902477100750757,False
arabic,34,47,1,0,2,0.08995335689020593,-0.1977954366344585,0.1977954366344585,False
arabic,34,48,3,0,7,0.5904873701933843,0.16136177110150457,0.16136177110150457,False
arabic,34,49,3,0,3,0.40147812770002345,-0.26520554815158837,0.26520554815158837,False
arabic,34,50,5,0,3,0.3744996799631997,-0.24417730517889477,0.24417730517889477,False
arabic,35,1,2,1,3,0.9465173967910455,-0.19113670753995735,0.19113670753995735,False
arabic,35,2,4,1,2,0.9839419739507431,-0.14210681481789073,0.14210681481789073,False
arabic,35,3,2,1,2,0.6007060086203342,-0.12161341061713886,0.12161341061713886,False
arabic,35,4,4,1,2,0.8139533699316545,-0.1020678376198995,0.1020678376198995,False
arabic,35,5,5,1,2,0.10903450287564917,0.608735280459746,0.608735280459746,False
arabic,35,6,2,1,7,0.4349527969802863,-0.26550497737205986,0.26550497737205986,False
arabic,35,7,4,1,2,0.8867251238764081,-0.09462756702550397,0.09462756702550397,False
arabic,35,8,4,1,2,0.7703892742614651,-0.10675035108883461,0.10675035108883461,False
arabic,35,9,3,1,1,0.9291603678825183,-0.09571237873618149,0.09571237873618149,False
arabic,35,10,5,1,2,0.9436204261716296,-0.07304265414012587,0.07304265414012587,False
arabic,35,11,4,1,2,0.9017858963873768,-0.1026864820177129,0.1026864820177129,False
arabic,35,12,3,1,2,0.8040213066728752,-0.12371192669358512,0.12371192669358512,False
arabic,35,13,5,1,5,0.02956079246524483,0.689307293016643,0.689307293016643,False
arabic,35,14,6,1,7,0.949865970070611,0.37480324080619565,0.37480324080619565,False
arabic,35,15,5,1,5,0.917473167271797,0.06217848998174186,0.06217848998174186,False
arabic,35,16,4,1,2,0.740599109567813,-0.08432523389158934,0.08432523389158934,False
arabic,35,17,5,1,2,0.9026082301751703,-0.10523432576195314,0.10523432576195314,False
arabic,35,18,4,1,7,0.9733013206586306,0.1307098283039123,0.1307098283039123,False
arabic,35,19,2,1,1,0.7867823060725214,-0.18017709392464049,0.18017709392464049,False
arabic,35,20,5,1,2,0.8947716447979243,-0.0836432927805037,0.0836432927805037,False
arabic,35,21,4,1,1,0.7109315997015377,-0.09856427582548787,0.09856427582548787,False
arabic,35,22,5,1,2,0.9641534464419181,-0.11226935796901148,0.11226935796901148,False
arabic,35,23,5,1,2,0.8571669161738935,-0.09786595572712078,0.09786595572712078,False
arabic,35,24,5,1,5,0.839487008786583,0.125052347629379,0.125052347629379,False
arabic,35,25,2,1,7,0.8515038208050665,-0.23385871832294064,0.23385871832294064,False
arabic,35,26,6,1,2,0.2852241171139936,0.06763866694143189,0.06763866694143189,False
arabic,35,27,4,1,2,0.90457570586188,-0.14676796118207117,0.14676796118207117,False
arabic,35,28,4,1,7,0.8236929163819628,0.4871489739933989,0.4871489739933989,False
arabic,35,29,5,1,2,0.8328464028520804,-0.13451459531705393,0.13451459531705393,False
arabic,35,30,4,1,6,0.9882735719657398,0.06055974781874759,0.06055974781874759,False
arabic,35,31,4,1,2,0.9929028285922352,-0.093383146406125,0.093383146406125,False
arabic,35,32,4,1,6,0.38505600228974723,0.21683462408776505,0.21683462408776505,False
arabic,35,33,1,1,1,0.42663974793270953,0.756508317484582,0.756508317484582,False
arabic,35,34,4,1,4,0.35762904156244046,-0.18482835695784286,0.18482835695784286,False
arabic,35,36,4,1,2,0.7096056198704613,-0.09784641483277574,0.09784641483277574,False
arabic,35,37,5,1,2,0.33071134446742173,-0.1766188349869949,0.1766188349869949,False
arabic,35,38,3,1,7,0.5810483691130481,-0.3920408254431857,0.3920408254431857,False
arabic,35,39,3,1,5,0.9778287775784759,-0.32637957259246875,0.32637957259246875,False
arabic,35,40,4,1,1,0.9299553668100267,-0.242219775779648,0.242219775779648,False
arabic,35,41,4,1,1,0.34848791249164063,-0.12467780256806546,0.12467780256806546,False
arabic,35,42,3,1,2,0.49179198159419923,-0.18417381723917556,0.18417381723917556,False
arabic,35,43,5,1,2,0.6175939594998164,-0.22995315485857074,0.22995315485857074,False
arabic,35,44,4,1,2,0.6952367059217106,-0.14004383667615952,0.14004383667615952,False
arabic,35,45,5,1,5,0.22139146831319267,-0.5575393801656459,0.5575393801656459,False
arabic,35,46,4,1,4,0.7628909510012379,-0.10884152475510776,0.10884152475510776,False
arabic,35,47,2,1,2,0.4060250158615072,-0.2247648513937729,0.2247648513937729,False
arabic,35,48,2,1,2,0.6228868536415774,-0.17185517842300854,0.17185517842300854,False
arabic,35,49,4,1,2,0.7695756261297043,-0.09645828714887489,0.09645828714887489,False
arabic,35,50,5,1,1,0.9838038593324542,-0.04599941034066284,0.04599941034066284,False
arabic,36,1,3,0,1,0.023677670655887093,0.4085262836109563,0.4085262836109563,False
arabic,36,2,1,0,2,0.0048716121240887115,0.45149091693027943,0.45149091693027943,False
arabic,36,3,3,0,1,0.0470849956595156,0.5539877947501662,0.5539877947501662,False
arabic,36,4,1,0,1,0.5493059508529766,0.5929189932101281,0.5929189932101281,False
arabic,36,5,5,1,5,0.051090990566482544,-0.20345372457485372,0.20345372457485372,False
arabic,36,6,2,1,5,0.11887792876733934,0.27817216712419096,0.27817216712419096,False
arabic,36,7,4,0,1,0.5710448818583909,0.5973132300151555,0.5973132300151555,False
arabic,36,8,1,0,1,0.40948421281879455,0.59213094402564,0.59213094402564,False
arabic,36,9,4,0,1,0.0005414900356192873,0.5349411162015295,0.5349411162015295,True
arabic,36,10,3,0,1,0.13883772549161633,0.5788487394187174,0.5788487394187174,False
arabic,36,11,1,0,1,0.12644826693283093,0.5671700754157233,0.5671700754157233,False
arabic,36,12,7,0,1,0.272790252463024,0.5694701686774671,0.5694701686774671,False
arabic,36,13,5,1,7,0.05079787736741459,-0.1975479746579224,0.1975479746579224,False
arabic,36,14,1,1,4,0.30231846367694115,0.16282794608504964,0.16282794608504964,False
arabic,36,15,3,0,1,0.5500090592387077,0.5080561133495316,0.5080561133495316,False
arabic,36,16,1,0,1,0.11170121512958173,0.5816944176222535,0.5816944176222535,False
arabic,36,17,3,0,1,0.0618055305874886,0.5746254936944061,0.5746254936944061,False
arabic,36,18,5,0,1,0.17028755976332835,0.3865329415399445,0.3865329415399445,False
arabic,36,19,4,0,2,0.08875010178545133,0.41366796144654006,0.41366796144654006,False
arabic,36,20,1,0,1,0.31505649379688727,0.5783881286093945,0.5783881286093945,False
arabic,36,21,3,0,3,2.1160041727330688e-05,0.4192014133640548,0.4192014133640548,True
arabic,36,22,1,0,1,0.034349663351379095,0.5335352706756327,0.5335352706756327,False
arabic,36,23,3,0,1,0.09806537219556348,0.5610444969095756,0.5610444969095756,False
arabic,36,24,1,1,4,0.03762293131521094,0.4492467485850916,0.4492467485850916,False
arabic,36,25,1,0,2,0.04578140075432265,-0.40415013631962343,0.40415013631962343,False
arabic,36,26,2,0,2,0.010008884045197763,-0.5519178863106838,0.5519178863106838,False
arabic,36,27,3,0,3,0.07324677853231175,0.5571216798597342,0.5571216798597342,False
arabic,36,28,4,1,5,0.6839285471994565,-0.25174396655411674,0.25174396655411674,False
arabic,36,29,5,0,1,0.9348265209718876,0.5397161130085583,0.5397161130085583,False
arabic,36,30,2,0,4,0.672067728595081,0.08170190828066971,0.08170190828066971,False
arabic,36,31,4,0,3,0.27439839110678593,0.3687480644367036,0.3687480644367036,False
arabic,36,32,1,0,1,0.0024115362414704952,0.29529001740440364,0.29529001740440364,False
arabic,36,33,4,1,5,0.7157377164851464,-0.19300132639125198,0.19300132639125198,False
arabic,36,34,3,0,1,0.33121663981456073,-0.2749414916458993,0.2749414916458993,False
arabic,36,35,4,1,5,0.8400003516719579,-0.20302835902441538,0.20302835902441538,False
arabic,36,37,1,0,3,0.000897224261992147,0.3982067182718268,0.3982067182718268,True
arabic,36,38,3,1,3,0.6677157224046432,0.27616267040803727,0.27616267040803727,False
arabic,36,39,3,0,6,0.1498852645339702,0.5699542308897009,0.5699542308897009,False
arabic,36,40,4,0,4,0.021848897421556875,0.4223164217279985,0.4223164217279985,False
arabic,36,41,3,0,7,0.3371170667305661,0.2441105447133152,0.2441105447133152,False
arabic,36,42,4,0,1,0.32839475060774415,0.55510619542167,0.55510619542167,False
arabic,36,43,7,1,1,0.29811144291677816,0.24777386188122363,0.24777386188122363,False
