language,source,target,p_lag,dmax,lead_days,ty_pvalue,pearson_r,abs_r,fdr_significant
chinese,45,34,3,0,5,0.48112233967634266,-0.2724998365893875,0.2724998365893875,False
chinese,45,35,1,0,1,0.4731345380764468,-0.10811882131928131,0.10811882131928131,False
chinese,45,36,1,0,1,0.22091575411958242,-0.11900391919810026,0.11900391919810026,False
chinese,45,37,1,0,6,0.10711833481082138,0.361172660199172,0.361172660199172,False
chinese,45,38,1,0,5,0.5646773152762476,-0.09635596941442834,0.09635596941442834,False
chinese,45,39,1,0,1,0.022369539479477167,-0.2234502830364011,0.2234502830364011,False
chinese,45,40,1,0,4,0.8075091781624982,0.11013517167633975,0.11013517167633975,False
chinese,45,41,1,0,5,0.14158988341811754,0.21306062226225037,0.21306062226225037,False
chinese,45,42,1,0,1,0.0812122587425777,-0.17591240935363464,0.17591240935363464,False
chinese,45,43,2,0,5,0.25600993580649734,0.1579448264394179,0.1579448264394179,False
chinese,45,44,1,0,6,0.7631881796566703,0.16685323083683146,0.16685323083683146,False
chinese,45,46,1,0,3,0.5371361452411081,-0.11985139706228995,0.11985139706228995,False
chinese,45,47,1,0,3,0.5266282144373946,0.25301013406772715,0.25301013406772715,False
chinese,45,48,1,0,3,0.5913423488543053,-0.22481961671064132,0.22481961671064132,False
chinese,45,49,3,0,2,0.016572177458832545,0.2928729060691926,0.2928729060691926,False
chinese,45,50,1,0,4,0.7352832908186311,0.16518141192195196,0.16518141192195196,False
chinese,46,1,3,0,6,0.679193825318058,-0.12413258059073566,0.12413258059073566,False
chinese,46,2,2,1,2,0.15591224186619138,0.24201422251758692,0.24201422251758692,False
chinese,46,3,3,1,3,0.9529745641294853,-0.11303337765574228,0.11303337765574228,False
chinese,46,4,1,0,2,0.30783083135377115,0.13707834567855282,0.13707834567855282,False
chinese,46,5,1,0,1,0.2938414700656447,-0.16517512630674977,0.16517512630674977,False
chinese,46,6,3,0,3,0.00012122567898524042,0.41983238376693494,0.41983238376693494,True
chinese,46,7,1,0,1,0.09710751619494683,0.14971123692995345,0.14971123692995345,False
chinese,46,8,1,0,5,0.68740093490675,0.11283129928611323,0.11283129928611323,False
chinese,46,9,1,0,1,0.5751981393445439,-0.08730083097053491,0.08730083097053491,False
chinese,46,10,2,0,3,0.43031831514606256,-0.0988175905922063,0.0988175905922063,False
chinese,46,11,2,0,1,0.0011015703560619612,0.2633540233148379,0.2633540233148379,True
chinese,46,12,1,0,2,0.07633722786786208,0.1766416833665432,0.1766416833665432,False
chinese,46,13,3,0,4,0.09823721808746022,0.17495195542699038,0.17495195542699038,False
chinese,46,14,1,0,5,0.4127541067765119,0.19079100291283277,0.19079100291283277,False
chinese,46,15,1,0,1,0.218519280015471,0.1115147062216013,0.1115147062216013,False
chinese,46,16,1,0,6,0.007900476610082696,0.35287643140841307,0.35287643140841307,False
chinese,46,17,2,0,7,0.24645298981382033,0.22364929510223858,0.22364929510223858,False
chinese,46,18,1,0,3,0.7563197775536483,-0.14888187344897538,0.14888187344897538,False
chinese,46,19,7,1,5,0.8909486495139247,0.1782424547510368,0.1782424547510368,False
chinese,46,20,1,1,3,0.9864773375709824,-0.11933981178966166,0.11933981178966166,False
chinese,46,21,1,0,3,0.13353844017553945,-0.11517236772185552,0.11517236772185552,False
chinese,46,22,1,0,5,0.8616404050722197,-0.1360354093346522,0.1360354093346522,False
chinese,46,23,1,0,6,0.4195833081490924,-0.13035135733242803,0.13035135733242803,False
chinese,46,24,1,0,7,0.7039233379434042,-0.09702209287274045,0.09702209287274045,False
chinese,46,25,4,0,3,0.017306461320299997,-0.14044497241989726,0.14044497241989726,False
chinese,46,26,4,1,2,0.6603506419066882,-0.14922747607187004,0.14922747607187004,False
chinese,46,27,1,0,7,0.7784518453688725,0.0994215965355135,0.0994215965355135,False
chinese,46,28,1,0,2,0.783242626876376,-0.193382805130795,0.193382805130795,False
chinese,46,29,1,0,4,0.8796118779971114,-0.09438904766626599,0.09438904766626599,False
chinese,46,30,1,0,2,0.6062854525406705,0.17157362570912163,0.17157362570912163,False
chinese,46,31,2,1,5,0.10426473617913323,0.20830431039471992,0.20830431039471992,False
chinese,46,32,1,1,5,0.04011182456438599,-0.14654673845657276,0.14654673845657276,False
chinese,46,33,1,0,3,0.7488445984026899,-0.10130668405093525,0.10130668405093525,False
chinese,46,34,2,0,2,0.14368796786756544,-0.18761723894954574,0.18761723894954574,False
chinese,46,35,1,0,2,0.7839302810325322,0.14939136192801442,0.14939136192801442,False
chinese,46,36,1,0,5,0.5052831561690402,0.20370600877511502,0.20370600877511502,False
chinese,46,37,1,0,6,0.8879204212495616,-0.12242747091360517,0.12242747091360517,False
chinese,46,38,1,0,7,0.0751677085746605,-0.17193890119107952,0.17193890119107952,False
chinese,46,39,2,0,2,0.0015173803377647346,0.32784110686653867,0.32784110686653867,True
chinese,46,40,1,0,3,0.13244203653155728,-0.1765825062686157,0.1765825062686157,False
chinese,46,41,1,0,1,0.24051443266723796,0.10381020191894302,0.10381020191894302,False
chinese,46,42,1,0,1,0.0854930501764263,0.2038874269918536,0.2038874269918536,False
chinese,46,43,3,0,3,0.000938396072021535,0.376027210732042,0.376027210732042,True
chinese,46,44,3,0,2,0.03655720041166329,-0.20141464787587784,0.20141464787587784,False
chinese,46,45,1,0,3,0.321615206757459,0.15821962811744586,0.15821962811744586,False
chinese,46,47,3,0,3,0.04091798347950269,0.2170217770224738,0.2170217770224738,False
chinese,46,48,1,0,2,0.2675262198899876,0.12234720622078593,0.12234720622078593,False
chinese,46,49,3,0,6,0.5261807828737006,0.21783320483538168,0.21783320483538168,False
chinese,46,50,1,0,3,0.25753886346501853,-0.15354600286653242,0.15354600286653242,False
chinese,47,1,3,0,1,0.808095208445758,0.3737149298149561,0.3737149298149561,False
chinese,47,2,2,1,7,0.05154712307785116,-0.2583061586076592,0.2583061586076592,False
chinese,47,3,3,1,4,0.7162053053601057,-0.14457749512205706,0.14457749512205706,False
chinese,47,4,2,0,1,0.2937892710014403,-0.13759694108223358,0.13759694108223358,False
chinese,47,5,1,0,1,0.10738856625295695,-0.16705870291173927,0.16705870291173927,False
chinese,47,6,1,0,3,0.561478840343361,-0.11248202244234716,0.11248202244234716,False
chinese,47,7,1,0,5,0.7600082642350002,0.14662485210837725,0.14662485210837725,False
chinese,47,8,2,0,7,0.2026252677253884,0.18771323283512806,0.18771323283512806,False
chinese,47,9,2,0,2,0.0015446234580485773,0.3589552265923822,0.3589552265923822,True
chinese,47,10,2,0,5,0.5192996361598188,0.2484350498242134,0.2484350498242134,False
chinese,47,11,2,0,6,0.4558881699537529,0.2737447176545911,0.2737447176545911,False
chinese,47,12,3,0,3,0.3096878515145477,-0.21946593002370732,0.21946593002370732,False
chinese,47,13,5,0,3,0.42401164654699064,-0.14394594622470627,0.14394594622470627,False
chinese,47,14,2,0,7,0.6428663062987876,0.09503462550907463,0.09503462550907463,False
chinese,47,15,2,0,1,0.5112670450921881,-0.16371916858747834,0.16371916858747834,False
chinese,47,16,2,0,1,0.022462229171119105,-0.25596812804016894,0.25596812804016894,False
chinese,47,17,2,0,3,0.14050516315967077,-0.22423450582603785,0.22423450582603785,False
chinese,47,18,2,0,7,0.8031368937963226,-0.20685359590412702,0.20685359590412702,False
chinese,47,19,3,1,4,0.45387484477120354,-0.08767770943866998,0.08767770943866998,False
chinese,47,20,2,1,7,0.44635841295810474,0.19274386894863124,0.19274386894863124,False
chinese,47,21,5,0,5,0.21756465170166014,-0.22223583115956905,0.22223583115956905,False
chinese,47,22,2,0,6,0.4223866718127869,-0.2816356282661214,0.2816356282661214,False
chinese,47,23,2,0,7,0.2509958269040143,-0.21839050705231552,0.21839050705231552,False
chinese,47,24,2,0,6,0.15546911201801755,-0.18581469433564607,0.18581469433564607,False
chinese,47,25,5,0,2,0.46434142753853047,-0.10422882897496016,0.10422882897496016,False
chinese,47,26,2,1,6,0.5187650543728111,-0.1377177967489079,0.1377177967489079,False
chinese,47,27,2,0,6,0.6294365222834302,-0.1753974723835129,0.1753974723835129,False
chinese,47,28,2,0,7,0.8757170316106547,-0.13853987768740952,0.13853987768740952,False
chinese,47,29,3,0,4,0.6711199698233813,-0.13385611615735962,0.13385611615735962,False
chinese,47,30,2,0,5,0.05968764575930138,0.224923066304662,0.224923066304662,False
chinese,47,31,3,1,3,0.15601493772209235,0.23461121895657844,0.23461121895657844,False
chinese,47,32,3,1,2,0.24552430995482166,-0.10939621307212008,0.10939621307212008,False
chinese,47,33,2,0,3,0.6260053005467856,0.1518209623772856,0.1518209623772856,False
chinese,47,34,3,0,5,0.7161461201398809,-0.10837729216044055,0.10837729216044055,False
chinese,47,35,2,0,6,0.7356138514110244,0.20052144913285627,0.20052144913285627,False
chinese,47,36,3,0,6,0.8313465283369907,0.1052477802789586,0.1052477802789586,False
chinese,47,37,2,0,6,0.7785761070488662,0.18952176907455778,0.18952176907455778,False
chinese,47,38,3,0,1,0.797646008880919,0.08141972946546831,0.08141972946546831,False
chinese,47,39,2,0,1,0.2508739616102708,-0.16349880260776448,0.16349880260776448,False
chinese,47,40,2,0,7,0.7386912263623472,-0.17146161352317676,0.17146161352317676,False
chinese,47,41,2,0,1,0.7135520540343575,0.13256775127990958,0.13256775127990958,False
chinese,47,42,2,0,4,0.9734069363094886,-0.13726589231102423,0.13726589231102423,False
chinese,47,43,2,0,3,0.9624401385921351,-0.0995265402721114,0.0995265402721114,False
chinese,47,44,2,0,6,0.8091424852824437,0.16441003019734318,0.16441003019734318,False
chinese,47,45,1,0,2,0.34684493690616813,0.19555035478931312,0.19555035478931312,False
chinese,47,46,3,0,5,0.5397355038190315,-0.22045119170324431,0.22045119170324431,False
chinese,47,48,2,0,5,0.605047192318761,-0.12249410259953837,0.12249410259953837,False
chinese,47,49,3,0,3,0.2848339278061021,0.18243929595748495,0.18243929595748495,False
chinese,47,50,2,0,4,0.2730042858965531,0.3269632809280718,0.3269632809280718,False
chinese,48,1,5,0,5,0.011929484943186056,0.21352397916282448,0.21352397916282448,False
chinese,48,2,2,1,1,0.02953372968788981,0.17704436890538594,0.17704436890538594,False
chinese,48,3,3,1,5,0.7949461298703785,0.07220596172201878,0.07220596172201878,False
chinese,48,4,1,0,4,0.6816658521922241,0.1464674255901265,0.1464674255901265,False
chinese,48,5,1,0,4,0.4444029948505115,0.15505410788915774,0.15505410788915774,False
chinese,48,6,1,0,2,0.7439992992890694,-0.14505443543725344,0.14505443543725344,False
chinese,48,7,1,0,7,0.9166540557620747,0.30006266915586444,0.30006266915586444,False
chinese,48,8,1,0,5,0.4438172647024258,-0.09962151847524865,0.09962151847524865,False
chinese,48,9,1,0,5,0.8979303821540602,-0.12927820328973919,0.12927820328973919,False
chinese,48,10,1,0,1,0.11315377516536562,-0.10920117173118869,0.10920117173118869,False
chinese,48,11,1,0,1,0.05483736963767392,0.22758290607452827,0.22758290607452827,False
chinese,48,12,1,0,2,0.15937185467740328,0.14165929402083094,0.14165929402083094,False
chinese,48,13,1,0,3,0.7433463297393601,0.1837552821239792,0.1837552821239792,False
chinese,48,14,1,0,5,0.8668129359901304,0.17928689906071224,0.17928689906071224,False
chinese,48,15,1,0,5,0.5603366144195201,0.12630421761783756,0.12630421761783756,False
chinese,48,16,1,0,6,0.5004342292789205,0.20991497672544246,0.20991497672544246,False
chinese,48,17,2,0,7,0.8198047437859808,0.18230319152365176,0.18230319152365176,False
chinese,48,18,1,0,2,0.6758277463450445,0.17685279958997807,0.17685279958997807,False
chinese,48,19,3,1,1,0.6336904591131183,-0.11856677502862903,0.11856677502862903,False
chinese,48,20,1,1,7,0.3964523214583737,-0.08545747939522375,0.08545747939522375,False
chinese,48,21,1,0,5,0.6859616441362899,0.1830269905418423,0.1830269905418423,False
chinese,48,22,1,0,3,0.40457732081194386,0.12293593284696161,0.12293593284696161,False
chinese,48,23,1,0,5,0.2737687895001141,0.13389284616206568,0.13389284616206568,False
chinese,48,24,2,0,4,0.25291579959376365,0.09833453709923043,0.09833453709923043,False
chinese,48,25,1,0,1,0.08496644972565721,-0.2147465016691046,0.2147465016691046,False
chinese,48,26,5,1,4,0.21593747424494894,0.11164197601449816,0.11164197601449816,False
chinese,48,27,2,0,3,0.3648315738076029,-0.12291428473059049,0.12291428473059049,False
chinese,48,28,2,0,4,0.07036132447041038,0.2572979158648667,0.2572979158648667,False
chinese,48,29,1,0,2,0.5324981398979369,-0.15025708123387552,0.15025708123387552,False
chinese,48,30,1,0,5,0.9910515007486108,-0.15206581481360387,0.15206581481360387,False
chinese,48,31,1,1,5,0.6560917890441573,0.0928243199623654,0.0928243199623654,False
chinese,48,32,1,1,7,0.3066975987315033,-0.15581392963527715,0.15581392963527715,False
chinese,48,33,1,0,6,0.46158109468272523,-0.12333642941807783,0.12333642941807783,False
chinese,48,34,2,0,4,0.7322911503266276,0.12742119281171943,0.12742119281171943,False
chinese,48,35,2,0,2,0.04558949585802901,0.23046561648947028,0.23046561648947028,False
chinese,48,36,1,0,2,0.5542064587575055,-0.14029061139472693,0.14029061139472693,False
chinese,48,37,1,0,1,0.011357424012189452,0.21856428692876212,0.21856428692876212,False
chinese,48,38,1,0,2,0.21746253787628103,0.14850339674303725,0.14850339674303725,False
chinese,48,39,1,0,2,0.8887780177680538,0.16649805438269147,0.16649805438269147,False
chinese,48,40,1,0,3,0.5363626173736153,0.18546338027873924,0.18546338027873924,False
chinese,48,41,1,0,7,0.2278569075354935,0.276097152305897,0.276097152305897,False
chinese,48,42,1,0,7,0.25386005599269956,0.21009778075974164,0.21009778075974164,False
chinese,48,43,1,0,7,0.8501096657046411,-0.11689689633980313,0.11689689633980313,False
chinese,48,44,1,0,7,0.7675072264157122,-0.08139931883988215,0.08139931883988215,False
chinese,48,45,1,0,4,0.56078376571622,-0.08466713001721157,0.08466713001721157,False
chinese,48,46,1,0,6,0.38815659158310634,0.15329828048403438,0.15329828048403438,False
chinese,48,47,2,0,2,0.32880070206410267,-0.16993020646194332,0.16993020646194332,False
chinese,48,49,3,0,3,0.053301553971910255,0.24962924039384274,0.24962924039384274,False
chinese,48,50,1,0,6,0.1654356645535834,0.11418770614123752,0.11418770614123752,False
chinese,49,1,6,0,6,0.11962923534937103,0.46536581702363755,0.46536581702363755,False
chinese,49,2,3,1,6,0.3682827784775029,0.1835868505706403,0.1835868505706403,False
chinese,49,3,3,1,3,0.18222097967903889,-0.29331710365278735,0.29331710365278735,False
chinese,49,4,3,0,4,0.9727661908010692,0.21919199943867226,0.21919199943867226,False
chinese,49,5,3,0,4,0.44171638487576004,-0.1935071617949885,0.1935071617949885,False
chinese,49,6,1,0,7,0.58424080665194,-0.06866050574440458,0.06866050574440458,False
chinese,49,7,3,0,7,0.5612904761050771,0.14915739113578314,0.14915739113578314,False
chinese,49,8,1,0,7,0.6106986519019244,0.11920097101490411,0.11920097101490411,False
chinese,49,9,3,0,1,0.08546707739516311,0.14602460735839787,0.14602460735839787,False
chinese,49,10,3,0,6,0.6915148175140687,-0.08122786655502073,0.08122786655502073,False
chinese,49,11,3,0,7,0.5890670057450867,0.1325213678502871,0.1325213678502871,False
chinese,49,12,3,0,5,0.7730123162605088,-0.11482004512544795,0.11482004512544795,False
chinese,49,13,3,0,1,0.5769000477288203,-0.10152454938160975,0.10152454938160975,False
chinese,49,14,3,0,6,0.5795265613839409,-0.14524496102641835,0.14524496102641835,False
chinese,49,15,1,0,6,0.7345571095379574,-0.0798708852320185,0.0798708852320185,False
chinese,49,16,3,0,1,0.833683895954787,0.03811412557660711,0.03811412557660711,False
chinese,49,17,3,0,5,0.9188601024701584,-0.1361281999713014,0.1361281999713014,False
chinese,49,18,3,0,1,0.006962379688067607,0.28989930539131686,0.28989930539131686,False
chinese,49,19,3,1,7,0.19398684740335004,0.2681279854677981,0.2681279854677981,False
chinese,49,20,3,1,4,0.3810114520965112,0.19576377517127294,0.19576377517127294,False
chinese,49,21,3,0,4,0.8338821590412003,0.08280845421121077,0.08280845421121077,False
chinese,49,22,3,0,3,0.6158115954389842,0.11780679415598157,0.11780679415598157,False
chinese,49,23,3,0,2,0.4935259785934767,-0.21529410651864275,0.21529410651864275,False
chinese,49,24,3,0,3,0.7816556490684969,-0.05951502101243192,0.05951502101243192,False
chinese,49,25,1,0,1,0.08986404580168443,-0.30480682335554576,0.30480682335554576,False
chinese,49,26,3,1,5,0.2359225913052916,-0.27943674458174894,0.27943674458174894,False
chinese,49,27,3,0,1,0.7627565909357285,0.09881602026744946,0.09881602026744946,False
chinese,49,28,3,0,5,0.3873746332093415,-0.263385973731546,0.263385973731546,False
chinese,49,29,3,0,7,0.6227517381598304,-0.13248623340226293,0.13248623340226293,False
chinese,49,30,4,0,4,0.04213730608327359,0.32813616848486266,0.32813616848486266,False
chinese,49,31,5,1,5,0.05713443877354271,0.3230581536600894,0.3230581536600894,False
chinese,49,32,4,1,7,0.9089624768274769,-0.25615962077898236,0.25615962077898236,False
chinese,49,33,3,0,7,0.848571343188609,-0.11680507389570821,0.11680507389570821,False
chinese,49,34,3,0,3,0.028430362857881326,-0.3684788033821639,0.3684788033821639,False
chinese,49,35,3,0,4,0.9672262248319953,-0.051320438435761985,0.051320438435761985,False
chinese,49,36,5,0,1,0.6141690552653085,0.1029627762990207,0.1029627762990207,False
chinese,49,37,3,0,4,0.341729071970426,0.25892859778716926,0.25892859778716926,False
chinese,49,38,3,0,6,0.3239525503492241,0.21350615451441904,0.21350615451441904,False
chinese,49,39,4,0,1,0.548364168001374,0.1109218072219029,0.1109218072219029,False
chinese,49,40,3,0,3,0.01712192089403435,0.2644059415082227,0.2644059415082227,False
chinese,49,41,1,0,2,0.32740028375432584,0.14673391834631075,0.14673391834631075,False
chinese,49,42,3,0,3,0.5558929163462347,0.16399187909798957,0.16399187909798957,False
chinese,49,43,2,0,1,0.8349833355987305,0.16189644312047594,0.16189644312047594,False
chinese,49,44,3,0,5,0.5610195534553772,0.2304788613671319,0.2304788613671319,False
chinese,49,45,3,0,5,0.9322408116116591,0.15301533106623827,0.15301533106623827,False
chinese,49,46,3,0,3,0.09010798921370801,0.2105579376522492,0.2105579376522492,False
