language,source,target,p_lag,dmax,lead_days,ty_pvalue,pearson_r,abs_r,fdr_significant
arabic,33,23,2,1,1,0.8895499973265394,0.27227544332898046,0.27227544332898046,False
arabic,33,24,1,0,2,0.9663663692467066,0.08069664227449569,0.08069664227449569,False
arabic,33,25,1,0,1,0.27914994978052016,0.2736860247490019,0.2736860247490019,False
arabic,33,26,2,0,7,0.2529095304918938,-0.14278378744706371,0.14278378744706371,False
arabic,33,27,1,0,6,0.28159577361349003,0.19882111777324984,0.19882111777324984,False
arabic,33,28,1,0,3,0.7027412857688209,0.10577540340400435,0.10577540340400435,False
arabic,33,29,1,0,3,0.4329892840625167,0.2139650209080082,0.2139650209080082,False
arabic,33,30,1,0,7,0.23583484864656554,-0.15211597484031833,0.15211597484031833,False
arabic,33,31,1,0,7,0.19802001853834722,0.20284004251734314,0.20284004251734314,False
arabic,33,32,7,1,6,0.023161194408287927,0.3456313466740053,0.3456313466740053,False
arabic,33,34,1,1,7,0.9901784214238332,0.2194712206508074,0.2194712206508074,False
arabic,33,35,1,0,1,0.007225739840529357,-0.2908244295247358,0.2908244295247358,False
arabic,33,36,2,0,2,0.027491925823417626,-0.2308027897468658,0.2308027897468658,False
arabic,33,37,1,0,2,0.6443778768878243,-0.17551571239345545,0.17551571239345545,False
arabic,33,38,1,0,1,0.006592222258625718,-0.2931934684366781,0.2931934684366781,False
arabic,33,39,1,0,5,0.5825152303947871,-0.1271273300759275,0.1271273300759275,False
arabic,33,40,1,0,7,0.21939948201072038,-0.15295137576570572,0.15295137576570572,False
arabic,33,41,1,0,4,0.9745344616257604,0.10237749298816762,0.10237749298816762,False
arabic,33,42,1,0,2,0.8070453257420098,-0.14720573626332759,0.14720573626332759,False
arabic,33,43,1,0,3,0.1478952773029837,-0.18726220478405028,0.18726220478405028,False
arabic,33,44,1,0,5,0.06268945290241089,-0.23731717322708898,0.23731717322708898,False
arabic,33,45,1,0,7,0.8594726539469536,-0.22689139610433995,0.22689139610433995,False
arabic,33,46,1,0,6,0.5281316240670286,-0.2551650781534317,0.2551650781534317,False
arabic,33,47,1,0,2,0.054585304631454154,-0.21530744147077668,0.21530744147077668,False
arabic,33,48,2,1,4,0.14591506728840725,0.2271324765519531,0.2271324765519531,False
arabic,33,49,1,0,1,0.23011462251809597,0.10834335313145953,0.10834335313145953,False
arabic,33,50,1,0,3,0.8559034311981633,0.12809755348800533,0.12809755348800533,False
arabic,34,1,1,1,5,0.8382998709884134,-0.21636457524973107,0.21636457524973107,False
arabic,34,2,2,1,1,0.862196940382658,-0.34962467960487,0.34962467960487,False
arabic,34,3,5,1,4,0.015173873367657471,0.3381961367758146,0.3381961367758146,False
arabic,34,4,1,1,4,0.23373682333230422,-0.2831186326786916,0.2831186326786916,False
arabic,34,5,2,1,4,0.03527926643027353,0.24150104208596118,0.24150104208596118,False
arabic,34,6,1,1,1,0.0005354603745680185,-0.2913720115496893,0.2913720115496893,False
arabic,34,7,1,1,5,0.48424030819689046,-0.19087250568809658,0.19087250568809658,False
arabic,34,8,1,1,1,0.025251204356761987,-0.3645038574868993,0.3645038574868993,False
arabic,34,9,1,1,6,0.743625074947597,-0.15971493717200203,0.15971493717200203,False
arabic,34,10,1,1,1,0.2556176089049804,0.15621393522185562,0.15621393522185562,False
arabic,34,11,1,1,4,0.8678349283080872,-0.16315138181139338,0.16315138181139338,False
arabic,34,12,1,1,1,0.0340416000053121,-0.23789452284866894,0.23789452284866894,False
arabic,34,13,1,1,3,0.13747322543471535,-0.21187287178699363,0.21187287178699363,False
arabic,34,14,1,1,2,0.7745136729466391,0.21547802754372286,0.21547802754372286,False
arabic,34,15,1,1,6,0.6530586982899766,-0.20642879018815935,0.20642879018815935,False
arabic,34,16,2,1,7,0.9882926412191176,-0.20500778507212644,0.20500778507212644,False
arabic,34,17,1,1,7,0.8680581364440598,-0.23459510551935867,0.23459510551935867,False
arabic,34,18,1,1,6,0.4591881423344364,0.12991505691779204,0.12991505691779204,False
arabic,34,19,2,1,2,0.011739869062340133,-0.323791508088384,0.323791508088384,False
arabic,34,20,1,1,5,0.8532115983112087,-0.15237186809629552,0.15237186809629552,False
arabic,34,21,3,1,7,0.33582657053831694,-0.2008586492463936,0.2008586492463936,False
arabic,34,22,1,1,5,0.39305071142716785,-0.1318658210149003,0.1318658210149003,False
arabic,34,23,2,1,6,0.014032430134850697,0.5908269692134972,0.5908269692134972,False
arabic,34,24,1,1,7,0.8105209477904138,0.11222208538882729,0.11222208538882729,False
arabic,34,25,1,1,7,0.23626056612006519,0.32552220112363334,0.32552220112363334,False
arabic,34,26,1,1,6,0.4476367738153968,0.1178839589931252,0.1178839589931252,False
arabic,34,27,1,1,7,0.8805343801705293,-0.15118206543923357,0.15118206543923357,False
arabic,34,28,2,1,5,0.16123178675318683,0.3302586715488005,0.3302586715488005,False
arabic,34,29,1,1,6,0.556306970899536,0.1646001447776464,0.1646001447776464,False
arabic,34,30,1,1,7,0.9242354993526587,-0.18045852239648344,0.18045852239648344,False
arabic,34,31,1,1,3,0.4749670637582939,0.1997901496466434,0.1997901496466434,False
arabic,34,32,7,1,1,0.7386335074457226,0.32484404536355266,0.32484404536355266,False
arabic,34,33,1,1,7,0.49532825325778207,0.30960985065556834,0.30960985065556834,False
arabic,34,35,1,1,7,0.2874506774160248,-0.27340573781168964,0.27340573781168964,False
arabic,34,36,1,1,5,0.7787972710497071,-0.21154715425854625,0.21154715425854625,False
arabic,34,37,1,1,7,0.6258359547719134,0.22200455438246539,0.22200455438246539,False
arabic,34,38,1,1,6,0.22165739365029036,0.09144720389895676,0.09144720389895676,False
arabic,34,39,2,1,2,0.06754074855045572,0.17466704401957556,0.17466704401957556,False
arabic,34,40,1,1,1,0.1540389596176189,-0.13508607940554054,0.13508607940554054,False
arabic,34,41,1,1,1,0.019421540015231484,-0.2687957731277107,0.2687957731277107,False
arabic,34,42,1,1,4,0.37854050884311685,-0.20994248984093578,0.20994248984093578,False
arabic,34,43,1,1,4,0.46819406880860615,-0.20284563278402343,0.20284563278402343,False
arabic,34,44,1,1,1,0.3563345663810936,-0.1532220524325515,0.1532220524325515,False
arabic,34,45,1,1,1,0.11241780126122108,-0.2974116560574637,0.2974116560574637,False
arabic,34,46,1,1,5,0.6785811184224705,0.07552482328950594,0.07552482328950594,False
arabic,34,47,1,1,7,0.6506889325326876,-0.18198243212711873,0.18198243212711873,False
arabic,34,48,3,1,3,0.03985676601145043,0.3528188778299845,0.3528188778299845,False
arabic,34,49,1,1,5,0.6348829087494767,-0.12202848653055669,0.12202848653055669,False
arabic,34,50,1,1,6,0.21901637151385672,-0.132162799400125,0.132162799400125,False
arabic,35,1,1,0,6,0.13490874043476106,0.20597847447062081,0.20597847447062081,False
arabic,35,2,2,1,7,0.6443091142117969,0.25187193936284313,0.25187193936284313,False
arabic,35,3,1,0,6,0.4897484541722059,-0.1380369857167447,0.1380369857167447,False
arabic,35,4,1,0,6,0.1446046370800024,0.16185163232060767,0.16185163232060767,False
arabic,35,5,1,0,6,0.5035849501853499,-0.13282409614784138,0.13282409614784138,False
arabic,35,6,1,0,1,0.023291258604669553,0.22657475615598738,0.22657475615598738,False
arabic,35,7,1,0,2,0.07169571431846007,0.21910803457282846,0.21910803457282846,False
arabic,35,8,3,0,3,0.25283787163094795,0.32554785293065985,0.32554785293065985,False
arabic,35,9,1,0,4,0.8876407166827024,0.2003068151561121,0.2003068151561121,False
arabic,35,10,1,0,3,0.23557543292979066,-0.20627644367391743,0.20627644367391743,False
arabic,35,11,1,0,2,0.7573138621969757,0.1905069499452216,0.1905069499452216,False
arabic,35,12,1,0,7,0.861674076227275,0.21826288285829212,0.21826288285829212,False
arabic,35,13,1,0,3,0.7969851101251044,0.2091249073569586,0.2091249073569586,False
arabic,35,14,1,0,2,0.13271461910655485,-0.3082731109366836,0.3082731109366836,False
arabic,35,15,1,0,2,0.7791653820429769,-0.04720357248531089,0.04720357248531089,False
arabic,35,16,1,0,3,0.8331427002982541,-0.06893320098359976,0.06893320098359976,False
arabic,35,17,1,0,1,0.049837760023975,0.1746537134267254,0.1746537134267254,False
arabic,35,18,1,0,5,0.9887051425126369,-0.17949017878547044,0.17949017878547044,False
arabic,35,19,1,0,1,0.5428603455465572,0.12585641654893082,0.12585641654893082,False
arabic,35,20,1,0,5,0.20421798512862155,0.16669875189985534,0.16669875189985534,False
arabic,35,21,1,0,1,0.29697790570787147,0.1491990475726648,0.1491990475726648,False
arabic,35,22,1,0,4,0.8555031832464902,0.1596234782777957,0.1596234782777957,False
arabic,35,23,2,1,7,0.49993189059079823,-0.24242822841780792,0.24242822841780792,False
arabic,35,24,1,0,4,0.5746650215765197,0.14390874441806278,0.14390874441806278,False
arabic,35,25,1,0,5,0.1586032570248438,-0.24523203295625212,0.24523203295625212,False
arabic,35,26,1,0,5,0.5662793227972456,-0.31796028988934033,0.31796028988934033,False
arabic,35,27,1,0,2,0.9656963813524235,0.13372105139733312,0.13372105139733312,False
arabic,35,28,1,0,2,0.6734519115910702,-0.13881562451181279,0.13881562451181279,False
arabic,35,29,1,0,5,0.8832059174913108,-0.21992542439184412,0.21992542439184412,False
arabic,35,30,1,0,4,0.6313701352715155,-0.08916214437190477,0.08916214437190477,False
arabic,35,31,1,0,6,0.32356933531390797,-0.14101156184826596,0.14101156184826596,False
arabic,35,32,7,1,3,0.22618968841019965,-0.34406913522080995,0.34406913522080995,False
arabic,35,33,1,0,4,0.14318223460513427,-0.21150125917349633,0.21150125917349633,False
arabic,35,34,1,1,6,0.16682214587358285,-0.26447477140224473,0.26447477140224473,False
arabic,35,36,1,0,2,0.4506934377111793,0.22182312469492332,0.22182312469492332,False
arabic,35,37,1,0,4,0.2692177152319526,0.21905705577729323,0.21905705577729323,False
arabic,35,38,1,0,1,0.37870189435191626,0.1449889409752858,0.1449889409752858,False
arabic,35,39,1,0,7,0.205827187088011,-0.19404519818232804,0.19404519818232804,False
arabic,35,40,1,0,5,0.6385126041454252,0.19442419700917937,0.19442419700917937,False
arabic,35,41,1,0,6,0.617858497978841,0.1808778983160227,0.1808778983160227,False
arabic,35,42,1,0,5,0.2338675141353083,-0.09186720033398306,0.09186720033398306,False
arabic,35,43,1,0,4,0.6724207787882848,0.19466914954004982,0.19466914954004982,False
arabic,35,44,1,0,4,0.7064266579855822,0.09754893950028774,0.09754893950028774,False
arabic,35,45,1,0,3,0.38630767858103743,0.2612077087464731,0.2612077087464731,False
arabic,35,46,1,0,5,0.9614025100164881,0.10725288450820299,0.10725288450820299,False
arabic,35,47,1,0,7,0.9010056174780178,0.18870855534832545,0.18870855534832545,False
arabic,35,48,2,1,6,0.2624892399393041,-0.2159027680347253,0.2159027680347253,False
arabic,35,49,1,0,6,0.5622151362109029,0.1801378389001228,0.1801378389001228,False
arabic,35,50,1,0,2,0.7227976904415596,-0.1861509795266198,0.1861509795266198,False
arabic,36,1,1,0,2,0.4975347112793558,0.2679234318782825,0.2679234318782825,False
arabic,36,2,2,1,6,0.3287063049527385,0.17045401805828095,0.17045401805828095,False
arabic,36,3,1,0,1,0.08386999221248773,-0.16249305126310312,0.16249305126310312,False
arabic,36,4,1,0,2,0.4118663606260837,0.12446864689773184,0.12446864689773184,False
arabic,36,5,1,0,2,0.4412592182659154,-0.232815876345388,0.232815876345388,False
arabic,36,6,1,0,1,0.004882552667620774,0.27219208739072637,0.27219208739072637,False
arabic,36,7,1,0,2,0.6213736625919912,0.2974531431369378,0.2974531431369378,False
arabic,36,8,1,0,3,0.48888310357222653,0.22550256360660156,0.22550256360660156,False
arabic,36,9,1,0,6,0.3321011331763627,0.18532984890660056,0.18532984890660056,False
arabic,36,10,1,0,2,0.6840074665247716,-0.10973798100169008,0.10973798100169008,False
arabic,36,11,1,0,1,0.120538172737429,-0.15895316559788367,0.15895316559788367,False
arabic,36,12,1,0,5,0.7005680982194116,0.10818757129298218,0.10818757129298218,False
arabic,36,13,1,0,2,0.36009619297935236,-0.14642125373692386,0.14642125373692386,False
arabic,36,14,2,0,6,0.001645085709955714,-0.27060410852120936,0.27060410852120936,False
arabic,36,15,1,0,2,0.9669402366209396,-0.10889928666303601,0.10889928666303601,False
arabic,36,16,6,0,4,0.22921205994179675,-0.21062345272171654,0.21062345272171654,False
arabic,36,17,1,0,2,0.3461829098665602,0.16246398090650999,0.16246398090650999,False
arabic,36,18,1,0,2,0.7021861829971632,-0.08977332227522229,0.08977332227522229,False
arabic,36,19,1,0,2,0.9139208976366093,-0.10758729519734128,0.10758729519734128,False
arabic,36,20,1,0,2,0.6081462460209545,0.26786342976425503,0.26786342976425503,False
arabic,36,21,1,0,1,0.11705621330103538,0.1676464464832483,0.1676464464832483,False
arabic,36,22,1,0,2,0.9460996613058992,-0.16499144953788838,0.16499144953788838,False
arabic,36,23,2,1,5,0.00897307325712323,0.09952215816402347,0.09952215816402347,False
arabic,36,24,1,0,7,0.6018950691166817,-0.1391563075577431,0.1391563075577431,False
arabic,36,25,1,0,4,0.8860688500327466,-0.1475027051592851,0.1475027051592851,False
arabic,36,26,1,0,7,0.5145109527308797,0.14144002428445976,0.14144002428445976,False
arabic,36,27,1,0,3,0.7329933593786941,-0.04767059549144855,0.04767059549144855,False
arabic,36,28,1,0,2,0.8947168033870644,-0.1616059390098785,0.1616059390098785,False
arabic,36,29,1,0,2,0.9446797052738035,-0.225483391549597,0.225483391549597,False
arabic,36,30,1,0,3,0.44356274814474406,0.24039297897847584,0.24039297897847584,False
arabic,36,31,1,0,2,0.19728496755280767,-0.14393302255935683,0.14393302255935683,False
arabic,36,32,7,1,2,0.6493677365626531,-0.1854451429727642,0.1854451429727642,False
arabic,36,33,2,0,2,0.03084534123747284,-0.24339396226952997,0.24339396226952997,False
arabic,36,34,1,1,2,0.40467701079758367,-0.1723061753589671,0.1723061753589671,False
arabic,36,35,1,0,3,0.5063544880437734,0.2085697225933442,0.2085697225933442,False
arabic,36,37,1,0,4,0.38658161371448907,0.3634787479708772,0.3634787479708772,False
arabic,36,38,1,0,3,0.20387045296388348,0.1015546356685985,0.1015546356685985,False
arabic,36,39,1,0,4,0.6481317043020451,0.11982016437454505,0.11982016437454505,False
arabic,36,40,1,0,2,0.7855200411522253,-0.20744433839684226,0.20744433839684226,False
arabic,36,41,1,0,2,0.7239246067228271,-0.1697427707804791,0.1697427707804791,False
arabic,36,42,1,0,3,0.16622116573560805,0.14845693794223158,0.14845693794223158,False
arabic,36,43,1,0,7,0.33518582814454934,0.09360225298270637,0.09360225298270637,False
arabic,36,44,5,0,2,0.9742122877778137,0.11401425396613268,0.11401425396613268,False
arabic,36,45,1,0,6,0.772796261190946,0.20353098750134688,0.20353098750134688,False
arabic,36,46,1,0,7,0.6370266935111724,0.2779974772013358,0.2779974772013358,False
arabic,36,47,6,0,2,0.8723095965412538,-0.10060306963497014,0.10060306963497014,False
arabic,36,48,1,1,1,0.2458317234958359,0.07778500729260368,0.07778500729260368,False
arabic,36,49,1,0,1,0.09267501095677613,0.15257960713592292,0.15257960713592292,False
arabic,36,50,1,0,4,0.374584835662787,-0.10958942613477651,0.10958942613477651,False
arabic,37,1,1,0,1,0.05872353021835542,0.17539658222998053,0.17539658222998053,False
arabic,37,2,2,1,1,0.17273719739403137,-0.110369864949893,0.110369864949893,False
arabic,37,3,1,0,7,0.9267629758113887,0.2537586610548332,0.2537586610548332,False
arabic,37,4,1,0,3,0.22576679204430766,-0.12950821420932712,0.12950821420932712,False
arabic,37,5,1,0,3,0.8930957645852321,0.2109611711256183,0.2109611711256183,False
arabic,37,6,1,0,5,0.27131749726537685,0.14331146326386096,0.14331146326386096,False
arabic,37,7,1,0,1,0.038777455207217065,0.17818661293455362,0.17818661293455362,False
arabic,37,8,1,0,5,0.4136686125910848,0.1359105878482323,0.1359105878482323,False
arabic,37,9,1,0,1,0.052105137533040136,-0.17433681255130484,0.17433681255130484,False
arabic,37,10,1,0,1,0.16592667589317803,-0.2449821894051862,0.2449821894051862,False
arabic,37,11,1,0,7,0.9739921485637951,0.15171265860407945,0.15171265860407945,False
arabic,37,12,1,0,5,0.8578626272842641,-0.17397192490440433,0.17397192490440433,False
arabic,37,13,1,0,7,0.8075039586587895,-0.13588831136689977,0.13588831136689977,False
arabic,37,14,1,0,2,0.3675288822712123,-0.16632771726707835,0.16632771726707835,False
arabic,37,15,1,0,6,0.9422361555756644,-0.19736668770846533,0.19736668770846533,False
arabic,37,16,1,0,6,0.8804510694910435,-0.15266458352913562,0.15266458352913562,False
arabic,37,17,1,0,5,0.4192106689270412,-0.10477034654395984,0.10477034654395984,False
arabic,37,18,1,0,5,0.17086632141919025,-0.19766206275447568,0.19766206275447568,False
arabic,37,19,2,0,5,0.35402215658585723,-0.2213145873255775,0.2213145873255775,False
arabic,37,20,1,0,1,0.10133784037417509,0.1568668192679251,0.1568668192679251,False
arabic,37,21,1,0,3,0.986211502314889,-0.06417111548575967,0.06417111548575967,False
arabic,37,22,1,0,5,0.2713808765299088,-0.14403304783747597,0.14403304783747597,False
arabic,37,23,3,1,1,0.35528933638135046,0.13240299391797744,0.13240299391797744,False
arabic,37,24,1,0,6,0.2180700252166674,-0.14791376369070822,0.14791376369070822,False
arabic,37,25,3,0,3,0.18804055312233342,0.1651821778754873,0.1651821778754873,False
arabic,37,26,1,0,7,0.4019965405944761,0.09418726874922005,0.09418726874922005,False
arabic,37,27,1,0,1,0.35245215390204643,-0.08725907991111603,0.08725907991111603,False
arabic,37,28,1,0,4,0.3380761327319842,0.11272051073526237,0.11272051073526237,False
arabic,37,29,1,0,4,0.930268632087058,-0.1050861918346932,0.1050861918346932,False
arabic,37,30,1,0,3,0.2958539608609174,0.11093862028461404,0.11093862028461404,False
arabic,37,31,1,0,4,0.10014329846656031,0.2068458380988117,0.2068458380988117,False
arabic,37,32,7,1,5,0.015168262925759292,-0.1627104894789276,0.1627104894789276,False
arabic,37,33,1,0,5,0.20852958094476629,-0.19640383583296062,0.19640383583296062,False
arabic,37,34,1,1,7,0.34143484620988007,0.1277194504746386,0.1277194504746386,False
arabic,37,35,1,0,5,0.4933772527596121,0.1802753174646292,0.1802753174646292,False
arabic,37,36,1,0,5,0.4227573059990404,0.23112519336217924,0.23112519336217924,False
arabic,37,38,1,0,7,0.7483322549048801,0.13410187868581003,0.13410187868581003,False
arabic,37,39,1,0,2,0.3977318755193464,0.15122532539758618,0.15122532539758618,False
arabic,37,40,1,0,5,0.5873424433063779,0.11064471599265215,0.11064471599265215,False
arabic,37,41,1,0,1,0.12774816390981827,-0.1515103911279511,0.1515103911279511,False
arabic,37,42,1,0,5,0.27331716958507196,-0.19851368300007058,0.19851368300007058,False
